Format Version,1.22,Take Name,Take 2023-10-02 01.51.17 PM,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,28 Dec 1969 23:29:55 +0200,Total Frames in Take,594,Total Exported Frames,594,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,left_hand,left_hand,left_hand,left_hand,left_hand,left_hand,left_hand,right_hand,right_hand,right_hand,right_hand,right_hand,right_hand,right_hand
,,"44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
154,1.283333,0.065382,-0.074330,-0.019900,-0.994889,2.419413,1.196996,2.637565,0.193755,-0.051418,0.007811,-0.979671,2.750049,1.192132,2.586904
155,1.291667,0.064977,-0.074594,-0.020028,-0.994893,2.419883,1.196933,2.637390,0.194025,-0.051737,0.007930,-0.979599,2.749403,1.192213,2.586784
156,1.300000,0.064546,-0.074896,-0.020168,-0.994896,2.420254,1.196910,2.637199,0.194348,-0.051942,0.008010,-0.979524,2.748855,1.192305,2.586650
157,1.308333,0.064163,-0.075215,-0.020378,-0.994892,2.420532,1.196926,2.636990,0.194748,-0.052064,0.008040,-0.979438,2.748408,1.192405,2.586494
158,1.316667,0.063845,-0.075564,-0.020610,-0.994882,2.420729,1.196975,2.636765,0.195307,-0.052100,0.008085,-0.979324,2.748051,1.192498,2.586316
159,1.325000,0.063555,-0.075916,-0.020810,-0.994869,2.420856,1.197051,2.636529,0.196054,-0.052045,0.008176,-0.979177,2.747777,1.192578,2.586123
160,1.333333,0.063294,-0.076248,-0.020919,-0.994858,2.420923,1.197149,2.636282,0.196933,-0.051895,0.008306,-0.979007,2.747581,1.192649,2.585915
161,1.341667,0.063050,-0.076520,-0.020887,-0.994853,2.420941,1.197265,2.636033,0.197883,-0.051629,0.008506,-0.978828,2.747455,1.192710,2.585696
162,1.350000,0.062819,-0.076737,-0.020727,-0.994855,2.420914,1.197395,2.635778,0.198842,-0.051277,0.008754,-0.978650,2.747383,1.192764,2.585466
163,1.358333,0.062653,-0.076903,-0.020458,-0.994858,2.420850,1.197535,2.635524,0.199706,-0.050896,0.008970,-0.978492,2.747355,1.192813,2.585231
164,1.366667,0.062531,-0.077014,-0.020139,-0.994863,2.420757,1.197686,2.635267,0.200419,-0.050492,0.009106,-0.978366,2.747364,1.192863,2.584994
165,1.375000,0.062452,-0.077114,-0.019823,-0.994867,2.420639,1.197845,2.635004,0.200985,-0.050134,0.009161,-0.978268,2.747395,1.192912,2.584765
166,1.383333,0.062425,-0.077188,-0.019500,-0.994869,2.420499,1.198007,2.634737,0.201425,-0.049857,0.009109,-0.978192,2.747443,1.192958,2.584548
167,1.391667,0.062387,-0.077196,-0.019173,-0.994878,2.420348,1.198171,2.634462,0.201708,-0.049566,0.008977,-0.978150,2.747514,1.193000,2.584328
168,1.400000,0.062375,-0.077186,-0.018901,-0.994884,2.420190,1.198331,2.634182,0.201815,-0.049163,0.008761,-0.978150,2.747614,1.193044,2.584078
169,1.408333,0.062197,-0.077185,-0.018599,-0.994901,2.420030,1.198497,2.633895,0.201973,-0.048744,0.008504,-0.978140,2.747732,1.193076,2.583813
170,1.416667,0.061939,-0.077182,-0.018250,-0.994924,2.419879,1.198657,2.633604,0.202299,-0.048358,0.008303,-0.978094,2.747869,1.193093,2.583537
171,1.425000,0.061662,-0.077166,-0.017843,-0.994950,2.419747,1.198805,2.633317,0.202758,-0.047965,0.008256,-0.978019,2.748009,1.193094,2.583249
172,1.433333,0.061398,-0.077108,-0.017353,-0.994979,2.419633,1.198935,2.633033,0.203349,-0.047559,0.008307,-0.977915,2.748162,1.193084,2.582954
173,1.441667,0.061147,-0.077008,-0.016791,-0.995012,2.419530,1.199050,2.632750,0.204016,-0.047097,0.008414,-0.977798,2.748327,1.193069,2.582652
174,1.450000,0.060951,-0.076840,-0.016181,-0.995047,2.419437,1.199142,2.632466,0.204650,-0.046568,0.008541,-0.977690,2.748496,1.193062,2.582340
175,1.458333,0.060843,-0.076632,-0.015584,-0.995079,2.419342,1.199211,2.632171,0.205240,-0.045949,0.008702,-0.977594,2.748669,1.193067,2.582016
176,1.466667,0.060950,-0.076463,-0.015100,-0.995093,2.419240,1.199251,2.631863,0.205780,-0.045253,0.008945,-0.977510,2.748842,1.193090,2.581679
177,1.475000,0.061182,-0.076408,-0.014708,-0.995089,2.419118,1.199262,2.631530,0.206230,-0.044501,0.009277,-0.977447,2.749017,1.193141,2.581326
178,1.483333,0.061312,-0.076480,-0.014282,-0.995082,2.418973,1.199252,2.631154,0.206606,-0.043737,0.009681,-0.977398,2.749196,1.193219,2.580949
179,1.491667,0.061437,-0.076623,-0.013823,-0.995070,2.418803,1.199211,2.630731,0.206857,-0.042929,0.010131,-0.977376,2.749386,1.193327,2.580528
180,1.500000,0.061642,-0.076834,-0.013365,-0.995047,2.418609,1.199132,2.630263,0.207184,-0.042074,0.010662,-0.977339,2.749593,1.193454,2.580051
181,1.508333,0.061901,-0.077081,-0.012894,-0.995018,2.418402,1.199014,2.629746,0.207631,-0.041228,0.011253,-0.977273,2.749798,1.193594,2.579509
182,1.516667,0.062196,-0.077343,-0.012401,-0.994985,2.418192,1.198860,2.629172,0.208108,-0.040486,0.011810,-0.977196,2.749990,1.193758,2.578907
183,1.525000,0.062611,-0.077616,-0.011929,-0.994944,2.417986,1.198670,2.628542,0.208710,-0.039766,0.012332,-0.977091,2.750165,1.193948,2.578247
184,1.533333,0.063026,-0.077829,-0.011356,-0.994908,2.417781,1.198454,2.627827,0.209466,-0.039008,0.012851,-0.976953,2.750324,1.194160,2.577505
185,1.541667,0.063313,-0.077988,-0.010633,-0.994885,2.417564,1.198223,2.627006,0.210044,-0.038119,0.013285,-0.976858,2.750487,1.194411,2.576639
186,1.550000,0.063646,-0.078135,-0.009841,-0.994861,2.417325,1.197978,2.626071,0.210674,-0.037151,0.013688,-0.976754,2.750658,1.194696,2.575669
187,1.558333,0.064144,-0.078369,-0.009073,-0.994817,2.417061,1.197724,2.625009,0.211415,-0.036231,0.014161,-0.976622,2.750823,1.194997,2.574592
188,1.566667,0.064560,-0.078741,-0.008242,-0.994768,2.416769,1.197478,2.623792,0.212241,-0.035194,0.014656,-0.976473,2.751006,1.195306,2.573367
189,1.575000,0.065082,-0.079146,-0.007497,-0.994708,2.416453,1.197242,2.622412,0.213036,-0.034028,0.015299,-0.976332,2.751188,1.195616,2.571987
190,1.583333,0.065602,-0.079666,-0.006745,-0.994638,2.416108,1.197030,2.620853,0.213918,-0.032812,0.016110,-0.976168,2.751382,1.195926,2.570424
191,1.591667,0.066195,-0.080278,-0.005966,-0.994554,2.415744,1.196857,2.619105,0.214848,-0.031589,0.017126,-0.975986,2.751597,1.196220,2.568673
192,1.600000,0.066739,-0.080900,-0.005121,-0.994472,2.415368,1.196735,2.617169,0.215860,-0.030403,0.018397,-0.975778,2.751833,1.196495,2.566744
193,1.608333,0.067083,-0.081494,-0.004221,-0.994405,2.414977,1.196695,2.615040,0.217054,-0.029181,0.019968,-0.975519,2.752090,1.196762,2.564619
194,1.616667,0.067358,-0.082041,-0.003352,-0.994344,2.414587,1.196756,2.612703,0.218343,-0.027755,0.021869,-0.975232,2.752390,1.197058,2.562273
195,1.625000,0.067609,-0.082615,-0.002540,-0.994282,2.414189,1.196939,2.610155,0.219816,-0.026207,0.024117,-0.974891,2.752694,1.197408,2.559709
196,1.633333,0.067859,-0.083191,-0.001787,-0.994219,2.413782,1.197259,2.607387,0.221310,-0.024667,0.026616,-0.974528,2.752986,1.197858,2.556929
197,1.641667,0.068119,-0.083788,-0.001096,-0.994152,2.413361,1.197732,2.604383,0.222735,-0.023245,0.029275,-0.974162,2.753253,1.198447,2.553935
198,1.650000,0.068480,-0.084432,-0.000577,-0.994073,2.412910,1.198362,2.601133,0.224103,-0.021966,0.032133,-0.973788,2.753490,1.199210,2.550737
199,1.658333,0.068719,-0.085125,-0.000130,-0.993998,2.412416,1.199170,2.597628,0.225304,-0.020826,0.035501,-0.973419,2.753709,1.200169,2.547344
200,1.666667,0.068842,-0.085975,0.000121,-0.993916,2.411878,1.200174,2.593854,0.226087,-0.019613,0.039502,-0.973108,2.753933,1.201359,2.543744
201,1.675000,0.068872,-0.087045,0.000089,-0.993821,2.411303,1.201390,2.589820,0.226295,-0.018295,0.044146,-0.972886,2.754189,1.202801,2.539942
202,1.683333,0.068758,-0.088254,-0.000182,-0.993722,2.410685,1.202827,2.585552,0.226014,-0.016991,0.049316,-0.972727,2.754448,1.204513,2.535949
203,1.691667,0.068250,-0.089495,-0.000302,-0.993646,2.410054,1.204517,2.581074,0.225332,-0.015761,0.054781,-0.972613,2.754685,1.206515,2.531794
204,1.700000,0.067136,-0.090619,0.000256,-0.993620,2.409427,1.206492,2.576436,0.224279,-0.014645,0.060189,-0.972554,2.754865,1.208840,2.527512
205,1.708333,0.065360,-0.091610,0.001633,-0.993646,2.408853,1.208779,2.571675,0.222781,-0.013548,0.065208,-0.972591,2.754992,1.211524,2.523113
206,1.716667,0.063149,-0.092335,0.003716,-0.993717,2.408345,1.211412,2.566862,0.220952,-0.012632,0.069688,-0.972710,2.755033,1.214580,2.518638
207,1.725000,0.060306,-0.092925,0.006140,-0.993826,2.407928,1.214465,2.562002,0.218502,-0.011801,0.073756,-0.972974,2.755006,1.218040,2.514111
208,1.733333,0.056967,-0.093364,0.008650,-0.993963,2.407578,1.217994,2.557153,0.215241,-0.011194,0.077387,-0.973426,2.754902,1.221929,2.509561
209,1.741667,0.053372,-0.093594,0.010778,-0.994120,2.407281,1.222039,2.552356,0.211138,-0.010780,0.080626,-0.974066,2.754744,1.226254,2.505008
210,1.750000,0.049290,-0.093803,0.012156,-0.994296,2.406983,1.226671,2.547648,0.206193,-0.010413,0.083820,-0.974859,2.754564,1.231011,2.500480
211,1.758333,0.044701,-0.094007,0.012359,-0.994491,2.406677,1.231913,2.543058,0.200541,-0.010064,0.087330,-0.975733,2.754382,1.236203,2.496025
212,1.766667,0.039642,-0.094229,0.011491,-0.994695,2.406353,1.237791,2.538646,0.194256,-0.009712,0.091136,-0.976660,2.754205,1.241848,2.491675
213,1.775000,0.033676,-0.094433,0.009863,-0.994913,2.406022,1.244313,2.534468,0.187274,-0.009416,0.095091,-0.977649,2.754037,1.247972,2.487470
214,1.783333,0.026460,-0.094725,0.007704,-0.995122,2.405704,1.251457,2.530584,0.179689,-0.009399,0.099028,-0.978681,2.753877,1.254596,2.483490
215,1.791667,0.017777,-0.095193,0.005571,-0.995285,2.405397,1.259202,2.527055,0.171341,-0.009738,0.102754,-0.979790,2.753707,1.261771,2.479804
216,1.800000,0.007589,-0.095597,0.003591,-0.995385,2.405135,1.267488,2.523924,0.161870,-0.010425,0.106111,-0.981035,2.753511,1.269552,2.476489
217,1.808333,-0.004277,-0.095969,0.001631,-0.995374,2.404926,1.276265,2.521239,0.150847,-0.011374,0.109048,-0.982458,2.753284,1.277980,2.473616
218,1.816667,-0.017851,-0.096439,-0.000240,-0.995179,2.404741,1.285498,2.519041,0.137739,-0.012535,0.111742,-0.984065,2.753035,1.287071,2.471261
219,1.825000,-0.032884,-0.097029,-0.002270,-0.994736,2.404552,1.295121,2.517345,0.122218,-0.013868,0.114663,-0.985760,2.752787,1.296803,2.469468
220,1.833333,-0.049174,-0.097743,-0.004738,-0.993985,2.404323,1.305062,2.516158,0.104258,-0.015352,0.118120,-0.987392,2.752558,1.307125,2.468261
221,1.841667,-0.066415,-0.098471,-0.007957,-0.992889,2.404033,1.315269,2.515482,0.084246,-0.017047,0.122434,-0.988748,2.752356,1.317958,2.467661
222,1.850000,-0.084231,-0.099080,-0.011901,-0.991437,2.403671,1.325672,2.515334,0.062620,-0.019095,0.127705,-0.989649,2.752170,1.329226,2.467656
223,1.858333,-0.102667,-0.099530,-0.016607,-0.989585,2.403228,1.336228,2.515709,0.039666,-0.021638,0.133765,-0.989983,2.752003,1.340852,2.468279
224,1.866667,-0.121495,-0.100111,-0.022010,-0.987285,2.402745,1.346843,2.516638,0.015681,-0.024746,0.140244,-0.989684,2.751855,1.352771,2.469555
225,1.875000,-0.140603,-0.100661,-0.027448,-0.984553,2.402234,1.357446,2.518137,-0.008933,-0.028464,0.146739,-0.988725,2.751713,1.364907,2.471492
226,1.883333,-0.160316,-0.100993,-0.032339,-0.981353,2.401709,1.367970,2.520220,-0.034196,-0.032755,0.152888,-0.987109,2.751564,1.377192,2.474084
227,1.891667,-0.180939,-0.101326,-0.036434,-0.977582,2.401217,1.378347,2.522923,-0.060068,-0.037686,0.158498,-0.984810,2.751406,1.389537,2.477336
228,1.900000,-0.202416,-0.101793,-0.039829,-0.973180,2.400781,1.388519,2.526254,-0.086409,-0.043018,0.163614,-0.981791,2.751256,1.401852,2.481253
229,1.908333,-0.224805,-0.102250,-0.042756,-0.968080,2.400363,1.398430,2.530201,-0.113065,-0.048275,0.168569,-0.977993,2.751151,1.414049,2.485822
230,1.916667,-0.248078,-0.102522,-0.045465,-0.962226,2.399925,1.408048,2.534774,-0.139951,-0.053166,0.173574,-0.973375,2.751122,1.426050,2.491026
231,1.925000,-0.271946,-0.102558,-0.048455,-0.955604,2.399451,1.417335,2.539926,-0.167116,-0.057727,0.178479,-0.967928,2.751194,1.437778,2.496852
232,1.933333,-0.295987,-0.102427,-0.051898,-0.948265,2.398927,1.426242,2.545611,-0.194650,-0.062151,0.183119,-0.961622,2.751381,1.449153,2.503261
233,1.941667,-0.319878,-0.102236,-0.055506,-0.940290,2.398347,1.434734,2.551782,-0.222424,-0.066563,0.187615,-0.954409,2.751690,1.460098,2.510201
234,1.950000,-0.343392,-0.101948,-0.059096,-0.931771,2.397731,1.442758,2.558355,-0.249903,-0.071087,0.192128,-0.946352,2.752102,1.470530,2.517596
235,1.958333,-0.366187,-0.101553,-0.062304,-0.922882,2.397080,1.450270,2.565254,-0.276827,-0.075728,0.196504,-0.937560,2.752606,1.480385,2.525368
236,1.966667,-0.388073,-0.101073,-0.064822,-0.913773,2.396404,1.457233,2.572402,-0.302983,-0.080598,0.200463,-0.928181,2.753197,1.489608,2.533427
237,1.975000,-0.409124,-0.100603,-0.066366,-0.904485,2.395714,1.463617,2.579729,-0.328181,-0.085726,0.203640,-0.918411,2.753840,1.498164,2.541667
238,1.983333,-0.429805,-0.100084,-0.066903,-0.894860,2.395018,1.469365,2.587208,-0.352511,-0.091151,0.205861,-0.908322,2.754517,1.506025,2.550050
239,1.991667,-0.450416,-0.099336,-0.066847,-0.884754,2.394304,1.474437,2.594821,-0.375837,-0.096983,0.207289,-0.897982,2.755234,1.513142,2.558516
240,2.000000,-0.471400,-0.098120,-0.067122,-0.873870,2.393548,1.478810,2.602549,-0.398175,-0.103265,0.208412,-0.887331,2.755995,1.519461,2.567014
241,2.008333,-0.492966,-0.096375,-0.068164,-0.862004,2.392751,1.482471,2.610384,-0.419521,-0.110062,0.209886,-0.876263,2.756842,1.524966,2.575511
242,2.016667,-0.514872,-0.093986,-0.070021,-0.849218,2.391919,1.485426,2.618333,-0.439840,-0.117190,0.212252,-0.864729,2.757787,1.529663,2.583954
243,2.025000,-0.537357,-0.090988,-0.072547,-0.835288,2.391052,1.487673,2.626342,-0.458966,-0.124409,0.215895,-0.852797,2.758831,1.533557,2.592301
244,2.033333,-0.560182,-0.087906,-0.075396,-0.820234,2.390195,1.489212,2.634349,-0.476894,-0.131409,0.220777,-0.840572,2.759968,1.536659,2.600514
245,2.041667,-0.582807,-0.085192,-0.077995,-0.804360,2.389405,1.490101,2.642284,-0.493855,-0.138053,0.226496,-0.828099,2.761169,1.538995,2.608562
246,2.050000,-0.604410,-0.082766,-0.080087,-0.788305,2.388715,1.490346,2.650047,-0.509663,-0.144373,0.232574,-0.815665,2.762390,1.540606,2.616396
247,2.058333,-0.624716,-0.080460,-0.081380,-0.772421,2.388106,1.489970,2.657561,-0.524202,-0.150495,0.238582,-0.803519,2.763600,1.541531,2.623993
248,2.066667,-0.643872,-0.078049,-0.081995,-0.756713,2.387534,1.489042,2.664823,-0.537903,-0.156412,0.244057,-0.791601,2.764760,1.541802,2.631344
249,2.075000,-0.661876,-0.075152,-0.082286,-0.741284,2.386987,1.487607,2.671832,-0.551126,-0.162334,0.248792,-0.779751,2.765845,1.541449,2.638460
250,2.083333,-0.679003,-0.071658,-0.082347,-0.725975,2.386441,1.485671,2.678571,-0.564042,-0.168477,0.252674,-0.767873,2.766849,1.540489,2.645321
251,2.091667,-0.695101,-0.067290,-0.082544,-0.710981,2.385887,1.483263,2.685065,-0.576398,-0.175210,0.255991,-0.756000,2.767809,1.538970,2.651933
252,2.100000,-0.710054,-0.061906,-0.082994,-0.696493,2.385296,1.480392,2.691326,-0.588256,-0.182512,0.258920,-0.744046,2.768742,1.536943,2.658296
253,2.108333,-0.724064,-0.055687,-0.083371,-0.682407,2.384659,1.477094,2.697376,-0.599586,-0.190358,0.261616,-0.731995,2.769667,1.534461,2.664413
254,2.116667,-0.736966,-0.048688,-0.083397,-0.668996,2.384002,1.473411,2.703217,-0.610083,-0.198669,0.264110,-0.720122,2.770605,1.531558,2.670290
255,2.125000,-0.748433,-0.040982,-0.083142,-0.656701,2.383332,1.469425,2.708849,-0.619932,-0.206936,0.266199,-0.708520,2.771556,1.528294,2.675935
256,2.133333,-0.758419,-0.033221,-0.082644,-0.645652,2.382658,1.465249,2.714232,-0.629434,-0.214642,0.267408,-0.697305,2.772518,1.524713,2.681374
257,2.141667,-0.766451,-0.025614,-0.081972,-0.636535,2.381991,1.460982,2.719348,-0.638486,-0.221482,0.267347,-0.686882,2.773468,1.520853,2.686594
258,2.150000,-0.772144,-0.018351,-0.081127,-0.629981,2.381317,1.456690,2.724162,-0.647198,-0.227280,0.265751,-0.677388,2.774405,1.516767,2.691581
259,2.158333,-0.775779,-0.011646,-0.080303,-0.625765,2.380656,1.452375,2.728676,-0.655389,-0.232343,0.262753,-0.668912,2.775367,1.512497,2.696297
260,2.166667,-0.777886,-0.005291,-0.079702,-0.623308,2.380009,1.448035,2.732961,-0.662767,-0.236824,0.258451,-0.661708,2.776346,1.508083,2.700707
261,2.175000,-0.778683,0.000926,-0.079257,-0.622390,2.379362,1.443645,2.737006,-0.668998,-0.240833,0.253312,-0.655953,2.777365,1.503588,2.704799
262,2.183333,-0.777967,0.007200,-0.078963,-0.623282,2.378700,1.439151,2.740777,-0.673722,-0.244484,0.248177,-0.651717,2.778479,1.499079,2.708545
263,2.191667,-0.775336,0.014132,-0.079063,-0.626421,2.377956,1.434587,2.744357,-0.676559,-0.247916,0.243709,-0.649163,2.779704,1.494595,2.711909
264,2.200000,-0.772162,0.020516,-0.078784,-0.630188,2.377227,1.429910,2.747693,-0.677330,-0.251272,0.240598,-0.648228,2.781057,1.490147,2.714869
265,2.208333,-0.768799,0.025675,-0.077588,-0.634247,2.376587,1.425120,2.750761,-0.676085,-0.254599,0.239488,-0.648640,2.782543,1.485736,2.717433
266,2.216667,-0.764665,0.029741,-0.075623,-0.639284,2.375948,1.420324,2.753606,-0.673032,-0.257874,0.240735,-0.650058,2.784135,1.481350,2.719631
267,2.225000,-0.759784,0.032766,-0.073176,-0.645214,2.375277,1.415550,2.756218,-0.668397,-0.261055,0.244184,-0.652281,2.785790,1.476944,2.721484
268,2.233333,-0.754053,0.035139,-0.070738,-0.652048,2.374571,1.410782,2.758610,-0.662046,-0.264276,0.249632,-0.655391,2.787498,1.472508,2.723060
269,2.241667,-0.746996,0.037573,-0.068812,-0.660189,2.373774,1.406013,2.760810,-0.654608,-0.266864,0.256225,-0.659258,2.789173,1.468010,2.724397
270,2.250000,-0.738854,0.039900,-0.067635,-0.669275,2.372885,1.401250,2.762816,-0.646862,-0.268024,0.262537,-0.663933,2.790692,1.463391,2.725511
271,2.258333,-0.729954,0.041997,-0.067444,-0.678862,2.371910,1.396465,2.764639,-0.639319,-0.267147,0.267530,-0.669576,2.791986,1.458618,2.726424
272,2.266667,-0.720397,0.043981,-0.068270,-0.688792,2.370848,1.391596,2.766283,-0.631942,-0.264529,0.270753,-0.676289,2.793041,1.453681,2.727176
273,2.275000,-0.710231,0.045796,-0.069495,-0.699031,2.369822,1.386603,2.767732,-0.624469,-0.261116,0.271987,-0.684017,2.793866,1.448552,2.727799
274,2.283333,-0.699223,0.047615,-0.070817,-0.709792,2.368900,1.381441,2.768984,-0.616946,-0.257454,0.271168,-0.692505,2.794456,1.443211,2.728308
275,2.291667,-0.687394,0.049515,-0.072255,-0.720983,2.368068,1.376091,2.770066,-0.609224,-0.253786,0.268274,-0.701760,2.794805,1.437637,2.728696
276,2.300000,-0.674742,0.051676,-0.073224,-0.732592,2.367350,1.370488,2.770983,-0.600917,-0.250286,0.263532,-0.711903,2.794948,1.431805,2.728926
277,2.308333,-0.661632,0.053950,-0.073189,-0.744296,2.366761,1.364582,2.771731,-0.591941,-0.246988,0.257516,-0.722695,2.794917,1.425694,2.728966
278,2.316667,-0.648250,0.056142,-0.072542,-0.755882,2.366307,1.358413,2.772341,-0.582019,-0.244089,0.251269,-0.733852,2.794779,1.419287,2.728781
279,2.325000,-0.634430,0.058186,-0.071544,-0.767460,2.365955,1.352004,2.772811,-0.570674,-0.241711,0.245869,-0.745289,2.794611,1.412572,2.728339
280,2.333333,-0.620213,0.059864,-0.070282,-0.778982,2.365666,1.345353,2.773120,-0.557803,-0.239739,0.242108,-0.756812,2.794479,1.405519,2.727662
281,2.341667,-0.605886,0.060968,-0.069096,-0.790197,2.365367,1.338492,2.773300,-0.543756,-0.237825,0.240432,-0.768089,2.794439,1.398099,2.726776
282,2.350000,-0.591498,0.061515,-0.068470,-0.801035,2.365012,1.331451,2.773346,-0.529055,-0.235449,0.240607,-0.778956,2.794487,1.390287,2.725716
283,2.358333,-0.576756,0.061330,-0.068785,-0.811702,2.364592,1.324262,2.773229,-0.514122,-0.232331,0.241836,-0.789440,2.794613,1.382072,2.724548
284,2.366667,-0.561451,0.060333,-0.070463,-0.822294,2.364056,1.316976,2.772940,-0.499225,-0.228443,0.243223,-0.799644,2.794785,1.373473,2.723348
285,2.375000,-0.545257,0.058680,-0.073909,-0.832940,2.363394,1.309616,2.772455,-0.484599,-0.224031,0.243628,-0.809703,2.794966,1.364518,2.722156
286,2.383333,-0.528254,0.056008,-0.079236,-0.843524,2.362591,1.302218,2.771772,-0.470162,-0.219650,0.242145,-0.819797,2.795117,1.355273,2.720976
287,2.391667,-0.510573,0.052185,-0.086451,-0.853884,2.361620,1.294809,2.770905,-0.455598,-0.215926,0.238408,-0.830041,2.795209,1.345819,2.719793
288,2.400000,-0.492138,0.047315,-0.095332,-0.863987,2.360520,1.287378,2.769860,-0.440694,-0.213166,0.232435,-0.840430,2.795234,1.336239,2.718564
289,2.408333,-0.473201,0.041456,-0.105258,-0.873661,2.359345,1.279922,2.768646,-0.424784,-0.211722,0.224890,-0.850974,2.795211,1.326620,2.717249
290,2.416667,-0.453758,0.035057,-0.115522,-0.882910,2.358169,1.272456,2.767315,-0.407183,-0.211752,0.216719,-0.861624,2.795177,1.317043,2.715811
291,2.425000,-0.433543,0.028532,-0.125337,-0.891918,2.357076,1.265009,2.765912,-0.387840,-0.213042,0.208665,-0.872154,2.795162,1.307552,2.714216
292,2.433333,-0.412821,0.022215,-0.134001,-0.900627,2.356111,1.257607,2.764474,-0.366539,-0.215406,0.201280,-0.882460,2.795186,1.298154,2.712415
293,2.441667,-0.392219,0.016263,-0.141002,-0.908855,2.355286,1.250298,2.763028,-0.342882,-0.218554,0.194906,-0.892568,2.795255,1.288842,2.710360
294,2.450000,-0.371698,0.010730,-0.146124,-0.916719,2.354621,1.243102,2.761603,-0.316812,-0.222002,0.189595,-0.902441,2.795367,1.279610,2.708020
295,2.458333,-0.350933,0.005581,-0.149569,-0.924361,2.354112,1.236080,2.760202,-0.287978,-0.225324,0.185369,-0.912105,2.795485,1.270419,2.705376
296,2.466667,-0.328320,0.001124,-0.152663,-0.932147,2.353646,1.229365,2.758825,-0.256311,-0.227964,0.182041,-0.921519,2.795580,1.261209,2.702454
297,2.475000,-0.306080,-0.004111,-0.154159,-0.939432,2.353368,1.222898,2.757422,-0.222394,-0.229198,0.178848,-0.930603,2.795614,1.251967,2.699355
298,2.483333,-0.285819,-0.010762,-0.152866,-0.945951,2.353391,1.216622,2.755953,-0.186448,-0.228854,0.174951,-0.939284,2.795576,1.242675,2.696172
299,2.491667,-0.264433,-0.017222,-0.150362,-0.952455,2.353595,1.210654,2.754398,-0.149236,-0.226971,0.169726,-0.947315,2.795505,1.233356,2.693017
300,2.500000,-0.240776,-0.022996,-0.146540,-0.959179,2.353947,1.205091,2.752729,-0.112548,-0.223539,0.162897,-0.954373,2.795442,1.224077,2.690058
301,2.508333,-0.214975,-0.027818,-0.141143,-0.965966,2.354414,1.199987,2.750975,-0.078323,-0.218820,0.155063,-0.960176,2.795455,1.214951,2.687465
302,2.516667,-0.187236,-0.030970,-0.135713,-0.972402,2.354970,1.195392,2.749202,-0.047848,-0.213381,0.147163,-0.964636,2.795616,1.206109,2.685365
303,2.525000,-0.160768,-0.033300,-0.129877,-0.977843,2.355764,1.191218,2.747468,-0.020951,-0.207479,0.140084,-0.967931,2.795961,1.197648,2.683776
304,2.533333,-0.136737,-0.035316,-0.123287,-0.982271,2.356826,1.187473,2.745800,0.003347,-0.200543,0.134727,-0.970371,2.796481,1.189658,2.682595
305,2.541667,-0.112926,-0.036172,-0.117298,-0.985992,2.358010,1.184291,2.744234,0.026636,-0.191943,0.131536,-0.972187,2.797165,1.182175,2.681649
306,2.550000,-0.089924,-0.036116,-0.111921,-0.988981,2.359316,1.181654,2.742775,0.050576,-0.181466,0.130587,-0.973375,2.797956,1.175171,2.680792
307,2.558333,-0.067921,-0.035502,-0.106955,-0.991306,2.360718,1.179524,2.741393,0.076356,-0.169307,0.131700,-0.973735,2.798778,1.168600,2.679925
308,2.566667,-0.046397,-0.034515,-0.102047,-0.993097,2.362239,1.177832,2.740026,0.104855,-0.156168,0.134390,-0.972911,2.799561,1.162407,2.679011
309,2.575000,-0.025024,-0.033139,-0.097220,-0.994396,2.363899,1.176520,2.738643,0.136172,-0.143086,0.137977,-0.970539,2.800235,1.156556,2.678081
310,2.583333,-0.003974,-0.031589,-0.092201,-0.995231,2.365647,1.175532,2.737230,0.169650,-0.131102,0.141672,-0.966416,2.800732,1.151051,2.677204
311,2.591667,0.016082,-0.029872,-0.086807,-0.995647,2.367453,1.174795,2.735829,0.203519,-0.121180,0.144574,-0.960726,2.800998,1.145961,2.676485
312,2.600000,0.034242,-0.027797,-0.081323,-0.995712,2.369295,1.174235,2.734509,0.235411,-0.114017,0.145645,-0.954133,2.801005,1.141431,2.676031
313,2.608333,0.050220,-0.025353,-0.075910,-0.995526,2.371156,1.173814,2.733322,0.263283,-0.109702,0.144295,-0.947537,2.800746,1.137592,2.675889
