Format Version,1.22,Take Name,Take 2023-10-02 02.05.35 PM,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,28 Dec 1969 23:44:14 +0200,Total Frames in Take,427,Total Exported Frames,427,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
160,1.333333,-0.761752,0.072080,0.032416,-0.643030,2.432774,1.529244,2.560369,-0.719148,-0.195588,0.071156,-0.662954,2.829192,1.559412,2.525862
161,1.341667,-0.750107,0.077894,0.034361,-0.655814,2.433524,1.518775,2.559337,-0.705521,-0.197476,0.074348,-0.676548,2.829086,1.549382,2.522320
162,1.350000,-0.736842,0.083433,0.034647,-0.670002,2.434080,1.508129,2.558119,-0.691997,-0.198658,0.076183,-0.689834,2.828754,1.539055,2.519006
163,1.358333,-0.722319,0.088615,0.032873,-0.685071,2.434431,1.497311,2.556809,-0.678577,-0.199397,0.077119,-0.702728,2.828254,1.528458,2.515994
164,1.366667,-0.706126,0.093150,0.028993,-0.701333,2.434596,1.486349,2.555443,-0.665190,-0.199912,0.077382,-0.715241,2.827627,1.517608,2.513297
165,1.375000,-0.688769,0.096434,0.023555,-0.718153,2.434645,1.475250,2.554045,-0.651789,-0.200387,0.077134,-0.727370,2.826900,1.506498,2.510892
166,1.383333,-0.669836,0.098618,0.017122,-0.735732,2.434612,1.463980,2.552635,-0.637894,-0.201135,0.076591,-0.739439,2.826142,1.495135,2.508751
167,1.391667,-0.649158,0.099838,0.010384,-0.754002,2.434610,1.452438,2.551245,-0.623710,-0.202147,0.076037,-0.751226,2.825418,1.483495,2.506882
168,1.400000,-0.628152,0.099852,0.004510,-0.771644,2.434662,1.440604,2.549969,-0.609083,-0.203252,0.075494,-0.762894,2.824745,1.471552,2.505231
169,1.408333,-0.606583,0.099207,-0.000072,-0.788806,2.434757,1.428434,2.548848,-0.593513,-0.204597,0.075060,-0.774757,2.824157,1.459271,2.503721
170,1.416667,-0.584022,0.098562,-0.002870,-0.805727,2.434896,1.415792,2.547908,-0.577039,-0.206500,0.074984,-0.786614,2.823693,1.446591,2.502349
171,1.425000,-0.561269,0.098366,-0.003955,-0.821758,2.435034,1.402668,2.547251,-0.559430,-0.209116,0.075569,-0.798497,2.823388,1.433457,2.501088
172,1.433333,-0.538237,0.098492,-0.002781,-0.837014,2.435214,1.389075,2.546863,-0.540578,-0.212293,0.077161,-0.810403,2.823266,1.419831,2.499969
173,1.441667,-0.513328,0.099977,-0.000915,-0.852348,2.435146,1.375256,2.546873,-0.520328,-0.215593,0.080031,-0.822419,2.823343,1.405715,2.499021
174,1.450000,-0.488359,0.101008,0.000633,-0.866777,2.434909,1.361353,2.547278,-0.498447,-0.218366,0.084600,-0.834692,2.823642,1.391141,2.498245
175,1.458333,-0.464518,0.100655,0.002828,-0.879820,2.434729,1.347265,2.547898,-0.474794,-0.220055,0.091379,-0.847228,2.824195,1.376145,2.497663
176,1.466667,-0.440777,0.099359,0.003399,-0.892094,2.434373,1.333227,2.548749,-0.448946,-0.220417,0.100596,-0.860084,2.825002,1.360742,2.497295
177,1.475000,-0.413704,0.097723,0.000757,-0.905151,2.433621,1.319527,2.549843,-0.420515,-0.219133,0.112368,-0.873225,2.826066,1.344939,2.497152
178,1.483333,-0.383164,0.094679,-0.004921,-0.918802,2.432677,1.306115,2.550983,-0.389751,-0.215276,0.126096,-0.886482,2.827306,1.328727,2.497220
179,1.491667,-0.349850,0.089000,-0.012836,-0.932480,2.431666,1.292940,2.552027,-0.356392,-0.208400,0.140571,-0.899886,2.828594,1.312132,2.497478
180,1.500000,-0.312897,0.080953,-0.021736,-0.946081,2.430583,1.279999,2.552916,-0.318754,-0.199589,0.155100,-0.913512,2.829917,1.295272,2.497934
181,1.508333,-0.272448,0.071130,-0.030202,-0.959062,2.429475,1.267245,2.553594,-0.276781,-0.188942,0.167922,-0.927090,2.831097,1.278237,2.498522
182,1.516667,-0.229970,0.060249,-0.036479,-0.970646,2.428458,1.254589,2.554046,-0.230831,-0.177541,0.178325,-0.939892,2.832101,1.261149,2.499246
183,1.525000,-0.186059,0.049718,-0.040297,-0.980452,2.427489,1.242091,2.554378,-0.181555,-0.166975,0.186601,-0.950966,2.833014,1.244150,2.500193
184,1.533333,-0.141948,0.040428,-0.042217,-0.988147,2.426487,1.229863,2.554769,-0.131195,-0.157748,0.193701,-0.959366,2.833919,1.227379,2.501488
185,1.541667,-0.099824,0.032420,-0.042718,-0.993559,2.425434,1.218024,2.555361,-0.082366,-0.149606,0.201743,-0.964435,2.834996,1.211019,2.503268
186,1.550000,-0.061178,0.024941,-0.042950,-0.996890,2.424278,1.206811,2.556173,-0.037420,-0.141611,0.212500,-0.966121,2.836357,1.195254,2.505663
187,1.558333,-0.025750,0.017421,-0.043468,-0.998571,2.423085,1.196355,2.557148,0.001872,-0.132371,0.226632,-0.964942,2.838089,1.180300,2.508713
188,1.566667,0.006915,0.009372,-0.044378,-0.998947,2.421924,1.186738,2.558162,0.034822,-0.120507,0.243534,-0.961747,2.840241,1.166372,2.512328
189,1.575000,0.037414,0.000601,-0.046121,-0.998235,2.420765,1.178047,2.559073,0.062018,-0.105329,0.261718,-0.957373,2.842759,1.153637,2.516343
190,1.583333,0.067086,-0.008418,-0.048879,-0.996514,2.419639,1.170285,2.559759,0.084602,-0.087180,0.279227,-0.952509,2.845512,1.142222,2.520529
191,1.591667,0.096712,-0.017496,-0.052348,-0.993781,2.418542,1.163454,2.560108,0.103795,-0.067487,0.294143,-0.947709,2.848323,1.132224,2.524639
192,1.600000,0.127014,-0.026075,-0.055677,-0.989994,2.417611,1.157430,2.560099,0.120830,-0.048364,0.305083,-0.943390,2.851015,1.123696,2.528431
193,1.608333,0.157115,-0.033517,-0.058272,-0.985290,2.416927,1.152106,2.559773,0.136782,-0.031803,0.311653,-0.939762,2.853435,1.116611,2.531694
194,1.616667,0.184744,-0.039282,-0.060438,-0.980140,2.416390,1.147529,2.559264,0.152326,-0.018968,0.314472,-0.936773,2.855489,1.110875,2.534291
195,1.625000,0.207248,-0.043705,-0.063353,-0.975256,2.415917,1.143783,2.558755,0.167263,-0.010053,0.314558,-0.934332,2.857176,1.106411,2.536172
196,1.633333,0.223231,-0.047619,-0.068092,-0.971218,2.415476,1.140891,2.558277,0.180749,-0.004655,0.313042,-0.932369,2.858545,1.103147,2.537400
197,1.641667,0.232622,-0.052178,-0.074936,-0.968271,2.415024,1.138858,2.557796,0.191923,-0.001979,0.310888,-0.930865,2.859649,1.100994,2.538100
198,1.650000,0.236447,-0.057868,-0.083268,-0.966339,2.414573,1.137611,2.557278,0.199964,-0.000932,0.308816,-0.929864,2.860552,1.099869,2.538380
199,1.658333,0.236010,-0.064319,-0.091908,-0.965254,2.414157,1.137009,2.556666,0.204446,-0.000482,0.307146,-0.929442,2.861319,1.099667,2.538315
200,1.666667,0.232445,-0.070755,-0.099693,-0.964896,2.413806,1.136896,2.555912,0.205494,0.000075,0.305851,-0.929638,2.862005,1.100268,2.537960
201,1.675000,0.227239,-0.076108,-0.105777,-0.965081,2.413595,1.137054,2.554999,0.203485,0.001058,0.304890,-0.930395,2.862649,1.101539,2.537350
202,1.683333,0.221075,-0.079995,-0.109390,-0.965795,2.413543,1.137372,2.553918,0.199033,0.002541,0.304350,-0.931531,2.863282,1.103336,2.536503
203,1.691667,0.214306,-0.082432,-0.109958,-0.967051,2.413648,1.137781,2.552677,0.192780,0.004512,0.304164,-0.932899,2.863917,1.105510,2.535439
204,1.700000,0.207300,-0.083699,-0.107679,-0.968724,2.413900,1.138212,2.551293,0.185351,0.006889,0.304007,-0.934440,2.864561,1.107931,2.534177
205,1.708333,0.200518,-0.084278,-0.103453,-0.970560,2.414278,1.138636,2.549778,0.177385,0.009573,0.303725,-0.936052,2.865215,1.110471,2.532729
206,1.716667,0.194351,-0.084617,-0.098160,-0.972333,2.414746,1.139038,2.548164,0.169414,0.012419,0.303444,-0.937585,2.865870,1.113013,2.531116
207,1.725000,0.188492,-0.085140,-0.092721,-0.973974,2.415256,1.139450,2.546486,0.161918,0.015321,0.303330,-0.938903,2.866524,1.115470,2.529366
208,1.733333,0.182806,-0.085858,-0.088010,-0.975431,2.415770,1.139923,2.544762,0.155187,0.018358,0.303679,-0.939872,2.867194,1.117774,2.527505
209,1.741667,0.177460,-0.086642,-0.084737,-0.976637,2.416275,1.140491,2.543020,0.149232,0.021608,0.304849,-0.940388,2.867897,1.119869,2.525564
210,1.750000,0.172331,-0.087440,-0.083123,-0.977623,2.416792,1.141178,2.541293,0.144025,0.025205,0.307148,-0.940363,2.868643,1.121734,2.523592
211,1.758333,0.167268,-0.088154,-0.082579,-0.978484,2.417334,1.141979,2.539602,0.139449,0.029316,0.310628,-0.939790,2.869439,1.123367,2.521639
212,1.766667,0.162184,-0.088674,-0.082508,-0.979298,2.417917,1.142891,2.537957,0.135407,0.034007,0.315178,-0.938707,2.870273,1.124790,2.519729
213,1.775000,0.157036,-0.088860,-0.082370,-0.980132,2.418569,1.143911,2.536359,0.131778,0.039295,0.320502,-0.937213,2.871103,1.126040,2.517892
214,1.783333,0.151771,-0.088743,-0.081771,-0.981022,2.419303,1.145012,2.534832,0.128392,0.045013,0.325798,-0.935599,2.871880,1.127152,2.516169
215,1.791667,0.146421,-0.088178,-0.080491,-0.981991,2.420110,1.146189,2.533361,0.125311,0.050736,0.330011,-0.934246,2.872544,1.128160,2.514559
216,1.800000,0.141115,-0.087062,-0.078455,-0.983032,2.420977,1.147435,2.531929,0.122672,0.055809,0.332554,-0.933405,2.873033,1.129081,2.513041
217,1.808333,0.136033,-0.085646,-0.075796,-0.984081,2.421912,1.148736,2.530546,0.120694,0.059593,0.333454,-0.933108,2.873302,1.129912,2.511589
218,1.816667,0.131256,-0.083948,-0.072559,-0.985119,2.422908,1.150072,2.529207,0.119616,0.061721,0.332790,-0.933345,2.873332,1.130657,2.510182
219,1.825000,0.126558,-0.082055,-0.068893,-0.986156,2.423941,1.151429,2.527913,0.119433,0.062138,0.330622,-0.934111,2.873125,1.131322,2.508810
220,1.833333,0.122113,-0.080147,-0.065370,-0.987113,2.424978,1.152803,2.526675,0.119743,0.061159,0.327371,-0.935281,2.872734,1.131921,2.507495
221,1.841667,0.118327,-0.078172,-0.062617,-0.987910,2.425997,1.154198,2.525499,0.120103,0.059312,0.323740,-0.936616,2.872235,1.132468,2.506279
222,1.850000,0.115131,-0.076144,-0.060763,-0.988562,2.426994,1.155617,2.524390,0.120169,0.057231,0.320356,-0.937900,2.871689,1.132987,2.505184
223,1.858333,0.112414,-0.074127,-0.059502,-0.989105,2.427973,1.157048,2.523353,0.119708,0.055443,0.317636,-0.938991,2.871144,1.133485,2.504237
224,1.866667,0.109985,-0.072043,-0.058493,-0.989592,2.428941,1.158461,2.522400,0.118808,0.054115,0.315563,-0.939881,2.870636,1.133973,2.503424
225,1.875000,0.107647,-0.069752,-0.057553,-0.990068,2.429927,1.159829,2.521547,0.117664,0.053271,0.313878,-0.940637,2.870180,1.134465,2.502720
226,1.883333,0.105163,-0.067059,-0.056184,-0.990599,2.430952,1.161150,2.520786,0.116427,0.052809,0.312299,-0.941342,2.869762,1.134971,2.502104
227,1.891667,0.102217,-0.063856,-0.053946,-0.991244,2.432034,1.162419,2.520111,0.115192,0.052485,0.310600,-0.942074,2.869366,1.135500,2.501557
228,1.900000,0.098916,-0.060241,-0.050758,-0.991973,2.433170,1.163610,2.519541,0.114099,0.052064,0.308629,-0.942878,2.868976,1.136055,2.501062
229,1.908333,0.095487,-0.056390,-0.046633,-0.992738,2.434334,1.164722,2.519068,0.113259,0.051409,0.306274,-0.943783,2.868589,1.136637,2.500600
230,1.916667,0.092041,-0.052609,-0.041904,-0.993481,2.435486,1.165761,2.518675,0.112634,0.050465,0.303537,-0.944792,2.868209,1.137252,2.500167
231,1.925000,0.088715,-0.049041,-0.037051,-0.994159,2.436584,1.166744,2.518335,0.112045,0.049291,0.300591,-0.945866,2.867836,1.137915,2.499773
232,1.933333,0.085768,-0.045729,-0.032530,-0.994733,2.437589,1.167691,2.518020,0.111444,0.047998,0.297750,-0.946901,2.867475,1.138622,2.499437
233,1.941667,0.083399,-0.042860,-0.028883,-0.995175,2.438468,1.168602,2.517719,0.110731,0.046702,0.295243,-0.947834,2.867135,1.139368,2.499168
234,1.950000,0.081573,-0.040552,-0.026400,-0.995492,2.439218,1.169494,2.517414,0.109902,0.045480,0.293018,-0.948680,2.866826,1.140152,2.498960
235,1.958333,0.080249,-0.038792,-0.025034,-0.995705,2.439845,1.170378,2.517092,0.109100,0.044382,0.290933,-0.949466,2.866549,1.140961,2.498807
236,1.966667,0.079529,-0.037534,-0.024659,-0.995820,2.440357,1.171233,2.516779,0.108345,0.043410,0.288912,-0.950214,2.866300,1.141780,2.498710
237,1.975000,0.079205,-0.036673,-0.024904,-0.995872,2.440784,1.172050,2.516495,0.107689,0.042524,0.286839,-0.950957,2.866071,1.142596,2.498664
238,1.983333,0.079155,-0.035998,-0.025315,-0.995890,2.441170,1.172832,2.516248,0.107183,0.041627,0.284570,-0.951735,2.865855,1.143399,2.498665
239,1.991667,0.079328,-0.035311,-0.025583,-0.995894,2.441543,1.173566,2.516048,0.106833,0.040555,0.282030,-0.952576,2.865641,1.144181,2.498703
240,2.000000,0.079604,-0.034522,-0.025634,-0.995899,2.441930,1.174247,2.515903,0.106623,0.039287,0.279173,-0.953494,2.865423,1.144934,2.498774
241,2.008333,0.079721,-0.033553,-0.025265,-0.995932,2.442353,1.174877,2.515819,0.106467,0.037862,0.276044,-0.954479,2.865210,1.145643,2.498879
242,2.016667,0.079543,-0.032352,-0.024240,-0.996011,2.442811,1.175450,2.515804,0.106249,0.036303,0.272671,-0.955533,2.864997,1.146296,2.499021
243,2.025000,0.079007,-0.030922,-0.022590,-0.996138,2.443299,1.175964,2.515859,0.105996,0.034727,0.269032,-0.956651,2.864786,1.146894,2.499192
244,2.033333,0.078130,-0.029310,-0.020571,-0.996300,2.443814,1.176429,2.515974,0.105693,0.033265,0.265311,-0.957775,2.864587,1.147428,2.499389
245,2.041667,0.077025,-0.027610,-0.018425,-0.996477,2.444341,1.176844,2.516134,0.105286,0.031948,0.261622,-0.958879,2.864412,1.147893,2.499617
246,2.050000,0.075872,-0.025932,-0.016269,-0.996648,2.444856,1.177212,2.516325,0.104789,0.030825,0.258067,-0.959932,2.864272,1.148284,2.499870
247,2.058333,0.074790,-0.024348,-0.014172,-0.996801,2.445351,1.177546,2.516528,0.104347,0.029900,0.254838,-0.960872,2.864181,1.148599,2.500132
248,2.066667,0.073958,-0.022960,-0.012312,-0.996921,2.445818,1.177850,2.516726,0.104127,0.029158,0.252065,-0.961650,2.864141,1.148837,2.500389
249,2.075000,0.073483,-0.021816,-0.010897,-0.996998,2.446239,1.178123,2.516908,0.104185,0.028525,0.249684,-0.962284,2.864145,1.148996,2.500642
250,2.083333,0.073294,-0.020883,-0.010037,-0.997041,2.446604,1.178380,2.517061,0.104528,0.027947,0.247666,-0.962785,2.864181,1.149080,2.500888
251,2.091667,0.073401,-0.020240,-0.009764,-0.997049,2.446907,1.178629,2.517179,0.105072,0.027400,0.245995,-0.963170,2.864251,1.149103,2.501124
252,2.100000,0.073727,-0.019859,-0.009942,-0.997031,2.447155,1.178879,2.517260,0.105816,0.026854,0.244589,-0.963462,2.864343,1.149072,2.501351
253,2.108333,0.074274,-0.019637,-0.010322,-0.996991,2.447365,1.179130,2.517318,0.106746,0.026351,0.243296,-0.963700,2.864443,1.148998,2.501577
254,2.116667,0.075068,-0.019530,-0.010659,-0.996930,2.447556,1.179371,2.517374,0.107801,0.025957,0.241949,-0.963932,2.864545,1.148897,2.501807
255,2.125000,0.075863,-0.019435,-0.010731,-0.996871,2.447746,1.179602,2.517436,0.108884,0.025672,0.240469,-0.964189,2.864640,1.148782,2.502042
256,2.133333,0.076488,-0.019284,-0.010477,-0.996829,2.447944,1.179824,2.517516,0.109890,0.025459,0.238819,-0.964490,2.864721,1.148665,2.502287
257,2.141667,0.076891,-0.019085,-0.009945,-0.996807,2.448153,1.180040,2.517623,0.110779,0.025273,0.236947,-0.964855,2.864789,1.148560,2.502542
258,2.150000,0.077082,-0.018829,-0.009257,-0.996804,2.448370,1.180251,2.517757,0.111506,0.025065,0.234758,-0.965312,2.864845,1.148474,2.502804
259,2.158333,0.077112,-0.018509,-0.008525,-0.996814,2.448590,1.180451,2.517911,0.112048,0.024821,0.232305,-0.965849,2.864896,1.148414,2.503066
260,2.166667,0.077051,-0.018155,-0.007887,-0.996831,2.448805,1.180634,2.518074,0.112536,0.024508,0.229856,-0.966386,2.864937,1.148371,2.503325
261,2.175000,0.077033,-0.017803,-0.007451,-0.996842,2.449007,1.180795,2.518236,0.113041,0.024124,0.227543,-0.966884,2.864973,1.148338,2.503569
262,2.183333,0.077211,-0.017455,-0.007207,-0.996836,2.449190,1.180923,2.518394,0.113628,0.023671,0.225497,-0.967305,2.865005,1.148309,2.503794
263,2.191667,0.077646,-0.017072,-0.007057,-0.996810,2.449350,1.181013,2.518541,0.114373,0.023154,0.223815,-0.967620,2.865031,1.148275,2.503995
264,2.200000,0.078237,-0.016623,-0.006893,-0.996772,2.449487,1.181073,2.518665,0.115313,0.022568,0.222472,-0.967833,2.865049,1.148231,2.504171
265,2.208333,0.078913,-0.016118,-0.006610,-0.996729,2.449607,1.181104,2.518769,0.116451,0.021919,0.221401,-0.967957,2.865056,1.148178,2.504325
266,2.216667,0.079608,-0.015575,-0.006102,-0.996686,2.449711,1.181106,2.518861,0.117720,0.021239,0.220526,-0.968018,2.865050,1.148119,2.504460
267,2.225000,0.080234,-0.015002,-0.005358,-0.996649,2.449797,1.181084,2.518950,0.118952,0.020542,0.219749,-0.968060,2.865028,1.148065,2.504585
268,2.233333,0.080713,-0.014434,-0.004445,-0.996623,2.449870,1.181046,2.519041,0.120002,0.019840,0.218961,-0.968123,2.864990,1.148028,2.504713
269,2.241667,0.081087,-0.013855,-0.003357,-0.996605,2.449928,1.181002,2.519129,0.120795,0.019147,0.218038,-0.968247,2.864933,1.148021,2.504845
270,2.250000,0.081396,-0.013254,-0.002143,-0.996591,2.449972,1.180960,2.519212,0.121280,0.018454,0.216850,-0.968466,2.864852,1.148050,2.504984
271,2.258333,0.081610,-0.012710,-0.001011,-0.996583,2.449999,1.180913,2.519303,0.121451,0.017687,0.215388,-0.968785,2.864743,1.148120,2.505130
272,2.266667,0.081774,-0.012227,-0.000054,-0.996576,2.450011,1.180870,2.519397,0.121319,0.016788,0.213665,-0.969199,2.864603,1.148231,2.505275
273,2.275000,0.081926,-0.011806,0.000708,-0.996568,2.450009,1.180838,2.519492,0.121033,0.015708,0.211705,-0.969683,2.864432,1.148375,2.505418
274,2.283333,0.082066,-0.011455,0.001322,-0.996560,2.449996,1.180821,2.519590,0.120704,0.014455,0.209534,-0.970215,2.864233,1.148541,2.505550
275,2.291667,0.082186,-0.011160,0.001831,-0.996553,2.449976,1.180822,2.519691,0.120354,0.013094,0.207150,-0.970789,2.864017,1.148724,2.505670
276,2.300000,0.082271,-0.010880,0.002254,-0.996548,2.449948,1.180843,2.519794,0.119975,0.011698,0.204616,-0.971391,2.863791,1.148918,2.505778
277,2.308333,0.082316,-0.010611,0.002566,-0.996547,2.449918,1.180887,2.519903,0.119601,0.010301,0.202138,-0.971972,2.863562,1.149110,2.505882
278,2.316667,0.082344,-0.010405,0.002790,-0.996546,2.449887,1.180952,2.520016,0.119230,0.008953,0.199785,-0.972517,2.863338,1.149295,2.505980
279,2.325000,0.082334,-0.010255,0.002965,-0.996548,2.449856,1.181038,2.520137,0.118885,0.007719,0.197594,-0.973018,2.863134,1.149466,2.506074
280,2.333333,0.082267,-0.010154,0.003117,-0.996554,2.449825,1.181139,2.520265,0.118587,0.006639,0.195602,-0.973464,2.862956,1.149614,2.506164
281,2.341667,0.082181,-0.010100,0.003232,-0.996561,2.449796,1.181249,2.520401,0.118288,0.005744,0.193847,-0.973857,2.862812,1.149738,2.506253
282,2.350000,0.082073,-0.010069,0.003334,-0.996570,2.449770,1.181363,2.520544,0.118022,0.005016,0.192353,-0.974190,2.862703,1.149835,2.506342
283,2.358333,0.082039,-0.010033,0.003405,-0.996573,2.449746,1.181477,2.520697,0.117830,0.004440,0.191145,-0.974454,2.862630,1.149898,2.506430
284,2.366667,0.082142,-0.009990,0.003409,-0.996565,2.449726,1.181589,2.520855,0.117788,0.003985,0.190261,-0.974634,2.862593,1.149925,2.506513
285,2.375000,0.082248,-0.009918,0.003425,-0.996557,2.449714,1.181702,2.521007,0.117970,0.003613,0.189788,-0.974705,2.862586,1.149907,2.506587
286,2.383333,0.082368,-0.009842,0.003465,-0.996547,2.449709,1.181815,2.521153,0.118430,0.003311,0.189783,-0.974652,2.862610,1.149845,2.506649
287,2.391667,0.082472,-0.009770,0.003520,-0.996539,2.449706,1.181930,2.521292,0.119218,0.003094,0.190225,-0.974470,2.862661,1.149737,2.506695
288,2.400000,0.082537,-0.009713,0.003567,-0.996534,2.449699,1.182045,2.521428,0.120316,0.002991,0.191053,-0.974173,2.862736,1.149591,2.506730
289,2.408333,0.082508,-0.009660,0.003580,-0.996537,2.449687,1.182162,2.521564,0.121619,0.003046,0.192143,-0.973797,2.862830,1.149416,2.506760
290,2.416667,0.082348,-0.009608,0.003599,-0.996551,2.449672,1.182279,2.521701,0.122975,0.003265,0.193368,-0.973383,2.862939,1.149229,2.506794
291,2.425000,0.082109,-0.009550,0.003604,-0.996571,2.449653,1.182394,2.521841,0.124160,0.003622,0.194578,-0.972991,2.863053,1.149050,2.506836
292,2.433333,0.081846,-0.009500,0.003616,-0.996593,2.449630,1.182504,2.521982,0.125035,0.004028,0.195576,-0.972677,2.863159,1.148898,2.506890
293,2.441667,0.081614,-0.009456,0.003620,-0.996613,2.449606,1.182607,2.522120,0.125573,0.004405,0.196194,-0.972481,2.863243,1.148777,2.506956
294,2.450000,0.081385,-0.009448,0.003607,-0.996632,2.449581,1.182700,2.522250,0.125827,0.004657,0.196379,-0.972410,2.863294,1.148688,2.507030
295,2.458333,0.081140,-0.009488,0.003612,-0.996651,2.449554,1.182781,2.522373,0.125890,0.004751,0.196113,-0.972455,2.863306,1.148632,2.507105
296,2.466667,0.080896,-0.009554,0.003600,-0.996670,2.449522,1.182843,2.522495,0.125886,0.004679,0.195448,-0.972590,2.863277,1.148602,2.507169
297,2.475000,0.080656,-0.009651,0.003540,-0.996689,2.449481,1.182890,2.522611,0.125912,0.004447,0.194466,-0.972784,2.863214,1.148588,2.507221
298,2.483333,0.080451,-0.009749,0.003487,-0.996705,2.449430,1.182923,2.522718,0.125945,0.004084,0.193294,-0.973015,2.863127,1.148591,2.507258
299,2.491667,0.080275,-0.009837,0.003492,-0.996718,2.449370,1.182943,2.522815,0.126038,0.003637,0.192080,-0.973245,2.863019,1.148603,2.507280
300,2.500000,0.080104,-0.009919,0.003599,-0.996731,2.449305,1.182951,2.522902,0.126195,0.003129,0.190965,-0.973446,2.862904,1.148618,2.507291
301,2.508333,0.079971,-0.009970,0.003773,-0.996740,2.449234,1.182950,2.522974,0.126370,0.002625,0.190036,-0.973607,2.862791,1.148635,2.507297
302,2.516667,0.079857,-0.010002,0.004060,-0.996748,2.449156,1.182939,2.523036,0.126508,0.002181,0.189351,-0.973723,2.862690,1.148654,2.507302
303,2.525000,0.079783,-0.010034,0.004458,-0.996752,2.449075,1.182922,2.523084,0.126606,0.001870,0.188931,-0.973793,2.862604,1.148677,2.507313
304,2.533333,0.079752,-0.010111,0.004887,-0.996751,2.448986,1.182904,2.523122,0.126620,0.001719,0.188674,-0.973841,2.862532,1.148702,2.507333
305,2.541667,0.079760,-0.010247,0.005225,-0.996748,2.448884,1.182885,2.523151,0.126577,0.001650,0.188458,-0.973889,2.862466,1.148729,2.507362
306,2.550000,0.079804,-0.010455,0.005432,-0.996741,2.448773,1.182870,2.523173,0.126501,0.001547,0.188178,-0.973953,2.862395,1.148755,2.507398
307,2.558333,0.079879,-0.010715,0.005503,-0.996732,2.448655,1.182860,2.523193,0.126424,0.001336,0.187741,-0.974047,2.862312,1.148776,2.507437
308,2.566667,0.079964,-0.011004,0.005473,-0.996722,2.448539,1.182855,2.523219,0.126350,0.001020,0.187051,-0.974190,2.862210,1.148789,2.507477
309,2.575000,0.080062,-0.011304,0.005408,-0.996711,2.448431,1.182855,2.523253,0.126285,0.000618,0.186048,-0.974391,2.862088,1.148791,2.507517
310,2.583333,0.080140,-0.011551,0.005347,-0.996702,2.448339,1.182858,2.523301,0.126253,0.000127,0.184773,-0.974638,2.861951,1.148780,2.507558
311,2.591667,0.080144,-0.011748,0.005317,-0.996700,2.448264,1.182864,2.523369,0.126221,-0.000414,0.183316,-0.974917,2.861808,1.148758,2.507598
312,2.600000,0.080069,-0.011868,0.005318,-0.996704,2.448203,1.182872,2.523458,0.126178,-0.000950,0.181828,-0.975201,2.861665,1.148723,2.507638
313,2.608333,0.079980,-0.011924,0.005346,-0.996711,2.448159,1.182881,2.523564,0.126067,-0.001451,0.180396,-0.975481,2.861531,1.148676,2.507683
314,2.616667,0.079880,-0.011959,0.005407,-0.996718,2.448127,1.182887,2.523685,0.125885,-0.001894,0.179105,-0.975741,2.861414,1.148619,2.507734
315,2.625000,0.079785,-0.011963,0.005490,-0.996725,2.448101,1.182887,2.523818,0.125705,-0.002271,0.177999,-0.975966,2.861315,1.148548,2.507788
316,2.633333,0.079766,-0.011953,0.005577,-0.996726,2.448078,1.182871,2.523961,0.125566,-0.002595,0.177060,-0.976154,2.861229,1.148464,2.507843
317,2.641667,0.079771,-0.011915,0.005686,-0.996726,2.448052,1.182837,2.524104,0.125532,-0.002897,0.176312,-0.976293,2.861153,1.148366,2.507894
318,2.650000,0.079834,-0.011866,0.005806,-0.996721,2.448019,1.182781,2.524245,0.125674,-0.003197,0.175749,-0.976375,2.861084,1.148256,2.507940
319,2.658333,0.079965,-0.011823,0.005916,-0.996710,2.447973,1.182706,2.524384,0.126001,-0.003475,0.175355,-0.976403,2.861015,1.148132,2.507983
320,2.666667,0.080104,-0.011821,0.006023,-0.996698,2.447914,1.182611,2.524520,0.126408,-0.003699,0.175030,-0.976408,2.860951,1.148007,2.508018
321,2.675000,0.080205,-0.011830,0.006191,-0.996689,2.447845,1.182499,2.524655,0.126842,-0.003899,0.174703,-0.976409,2.860886,1.147889,2.508047
322,2.683333,0.080224,-0.011830,0.006441,-0.996686,2.447763,1.182376,2.524783,0.127235,-0.004115,0.174284,-0.976432,2.860816,1.147780,2.508068
323,2.691667,0.080298,-0.011854,0.006685,-0.996678,2.447672,1.182238,2.524912,0.127548,-0.004383,0.173746,-0.976486,2.860741,1.147684,2.508083
324,2.700000,0.080513,-0.011908,0.006882,-0.996659,2.447571,1.182084,2.525043,0.127756,-0.004700,0.173113,-0.976570,2.860663,1.147605,2.508094
325,2.708333,0.080618,-0.011998,0.007098,-0.996648,2.447455,1.181933,2.525169,0.127853,-0.005038,0.172414,-0.976679,2.860586,1.147543,2.508105
326,2.716667,0.080656,-0.012140,0.007300,-0.996641,2.447328,1.181789,2.525285,0.127811,-0.005334,0.171689,-0.976811,2.860513,1.147497,2.508113
327,2.725000,0.080554,-0.012324,0.007511,-0.996646,2.447190,1.181656,2.525389,0.127640,-0.005549,0.170956,-0.976960,2.860449,1.147462,2.508120
328,2.733333,0.080492,-0.012549,0.007665,-0.996647,2.447046,1.181532,2.525482,0.127344,-0.005701,0.170184,-0.977133,2.860389,1.147430,2.508126
