Format Version,1.22,Take Name,Take 2023-08-29 01.14.30 PM,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,13 Jan 1970 15:55:56 +0200,Total Frames in Take,351,Total Exported Frames,351,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
162,1.350000,-0.188664,0.205222,0.067079,0.958014,1.964620,1.428286,2.826367,-0.292093,-0.025360,-0.091548,0.951660,2.407425,1.449516,2.770360
163,1.358333,-0.157873,0.198924,0.080003,0.963901,1.965233,1.463820,2.820307,-0.261861,-0.016081,-0.123343,0.957056,2.407628,1.486194,2.765561
164,1.366667,-0.125559,0.189590,0.093584,0.969295,1.966208,1.500612,2.816232,-0.231955,-0.005470,-0.149800,0.961107,2.407869,1.523420,2.762605
165,1.375000,-0.091431,0.178670,0.105929,0.973908,1.967530,1.538211,2.814327,-0.201686,0.004766,-0.170136,0.964548,2.408346,1.560982,2.761560
166,1.383333,-0.054473,0.167602,0.116603,0.977418,1.969263,1.576115,2.814753,-0.170104,0.013611,-0.184800,0.967847,2.409155,1.598587,2.762485
167,1.391667,-0.014885,0.156743,0.123906,0.979723,1.971236,1.613954,2.817672,-0.136631,0.020495,-0.194506,0.971123,2.410327,1.635915,2.765416
168,1.400000,0.026672,0.146625,0.127558,0.980570,1.973305,1.651336,2.823129,-0.101227,0.025553,-0.200330,0.974150,2.411832,1.672651,2.770375
169,1.408333,0.069765,0.137316,0.129020,0.979608,1.975336,1.687849,2.831104,-0.064121,0.029270,-0.203658,0.976501,2.413555,1.708465,2.777331
170,1.416667,0.113577,0.128461,0.129720,0.976612,1.977260,1.723103,2.841541,-0.025669,0.032268,-0.205475,0.977793,2.415355,1.743092,2.786250
171,1.425000,0.157111,0.119861,0.130138,0.971604,1.979092,1.756711,2.854275,0.013735,0.035605,-0.206891,0.977619,2.417090,1.776346,2.797145
172,1.433333,0.200180,0.111578,0.130919,0.964540,1.980759,1.788378,2.869164,0.054418,0.040085,-0.208763,0.975628,2.418666,1.808048,2.809993
173,1.441667,0.242365,0.103051,0.133323,0.955439,1.982202,1.817882,2.885982,0.095892,0.046278,-0.211504,0.971560,2.419995,1.838047,2.824784
174,1.450000,0.282791,0.093667,0.137712,0.944612,1.983422,1.844995,2.904423,0.137298,0.054821,-0.215336,0.965285,2.420942,1.866287,2.841513
175,1.458333,0.321570,0.083260,0.144138,0.932140,1.984498,1.869541,2.924240,0.178681,0.066525,-0.219659,0.956764,2.421405,1.892642,2.860174
176,1.466667,0.359353,0.072143,0.151677,0.917962,1.985483,1.891371,2.945170,0.220802,0.081254,-0.223860,0.945797,2.421328,1.916900,2.880812
177,1.475000,0.396415,0.060908,0.158555,0.902223,1.986451,1.910350,2.966916,0.264778,0.097687,-0.226812,0.932151,2.420703,1.938879,2.903436
178,1.483333,0.432286,0.050133,0.163183,0.885430,1.987562,1.926466,2.989165,0.310394,0.114445,-0.226527,0.916102,2.419474,1.958295,2.927938
179,1.491667,0.466795,0.039992,0.164002,0.868105,1.988874,1.939729,3.011549,0.356820,0.130051,-0.221917,0.898064,2.417641,1.974847,2.954080
180,1.500000,0.500158,0.030358,0.160455,0.850397,1.990401,1.950120,3.033768,0.403489,0.143504,-0.212942,0.878213,2.415354,1.988302,2.981510
181,1.508333,0.532928,0.020534,0.153844,0.831805,1.992110,1.957704,3.055664,0.449856,0.154429,-0.200554,0.856481,2.412752,1.998429,3.009786
182,1.516667,0.565625,0.009476,0.145555,0.811660,1.993937,1.962586,3.077040,0.495203,0.163071,-0.186336,0.832743,2.409988,2.005170,3.038286
183,1.525000,0.598094,-0.002557,0.135798,0.789833,1.995811,1.964867,3.097619,0.538525,0.169982,-0.171324,0.807307,2.407252,2.008650,3.066298
184,1.533333,0.630416,-0.014114,0.125289,0.765950,1.997650,1.964675,3.117131,0.579048,0.175524,-0.156423,0.780658,2.404716,2.009109,3.093187
185,1.541667,0.662461,-0.023048,0.115360,0.739801,1.999446,1.962239,3.135346,0.616138,0.180766,-0.143555,0.753053,2.402569,2.006895,3.118392
186,1.550000,0.693891,-0.028208,0.106588,0.711588,2.001191,1.957827,3.152099,0.649168,0.187018,-0.134506,0.724923,2.400960,2.002418,3.141472
187,1.558333,0.724415,-0.030257,0.098028,0.681687,2.002890,1.951648,3.167268,0.677701,0.194835,-0.129463,0.697137,2.399945,1.996083,3.162164
188,1.566667,0.753534,-0.030400,0.088185,0.650758,2.004570,1.943921,3.180731,0.701467,0.204168,-0.127487,0.670825,2.399461,1.988314,3.180367
189,1.575000,0.780492,-0.029752,0.076660,0.619734,2.006206,1.934914,3.192396,0.720234,0.214639,-0.127095,0.647333,2.399337,1.979498,3.196155
190,1.583333,0.804579,-0.029243,0.064052,0.589656,2.007706,1.924925,3.202287,0.734530,0.225471,-0.126687,0.627359,2.399382,1.969888,3.209688
191,1.591667,0.825305,-0.029959,0.051417,0.561543,2.009003,1.914245,3.210496,0.745454,0.235947,-0.125082,0.610722,2.399447,1.959669,3.221103
192,1.600000,0.842519,-0.032741,0.039834,0.536194,2.010079,1.903090,3.217107,0.753955,0.245424,-0.121883,0.597046,2.399462,1.949015,3.230497
193,1.608333,0.856803,-0.037936,0.029526,0.513399,2.010920,1.891586,3.222186,0.760847,0.252888,-0.117623,0.585939,2.399405,1.938066,3.237936
194,1.616667,0.868858,-0.045731,0.020322,0.492526,2.011553,1.879793,3.225819,0.766774,0.257713,-0.113021,0.576947,2.399286,1.926933,3.243481
195,1.625000,0.879264,-0.055785,0.011932,0.472906,2.012035,1.867701,3.228063,0.772295,0.259940,-0.108332,0.569435,2.399127,1.915704,3.247214
196,1.633333,0.888427,-0.065964,0.003830,0.454238,2.012457,1.855353,3.228920,0.777548,0.259988,-0.103500,0.563128,2.398905,1.904446,3.249175
197,1.641667,0.896727,-0.073946,-0.004756,0.436337,2.012929,1.842842,3.228448,0.782783,0.258143,-0.098213,0.557644,2.398599,1.893212,3.249459
198,1.650000,0.904228,-0.078253,-0.014479,0.419570,2.013488,1.830223,3.226678,0.788271,0.254737,-0.092009,0.552515,2.398199,1.882020,3.248213
199,1.658333,0.910518,-0.078875,-0.025323,0.405086,2.014129,1.817587,3.223725,0.793368,0.250560,-0.084170,0.548363,2.397652,1.870856,3.245488
200,1.666667,0.915178,-0.077618,-0.037053,0.393766,2.014796,1.804986,3.219798,0.797552,0.246261,-0.074329,0.545658,2.396956,1.859727,3.241397
201,1.675000,0.917714,-0.076346,-0.049112,0.386732,2.015407,1.792430,3.215094,0.800288,0.242526,-0.062553,0.544801,2.396142,1.848632,3.236075
202,1.683333,0.918180,-0.076155,-0.061202,0.383927,2.015904,1.779844,3.209740,0.800943,0.240207,-0.049466,0.546208,2.395247,1.837509,3.229576
203,1.691667,0.917059,-0.077484,-0.072812,0.384313,2.016151,1.767065,3.203883,0.799546,0.239943,-0.036210,0.549401,2.394373,1.826285,3.221965
204,1.700000,0.915017,-0.080139,-0.083751,0.386404,2.016112,1.753956,3.197538,0.796600,0.242077,-0.023963,0.553401,2.393629,1.814811,3.213329
205,1.708333,0.912158,-0.084239,-0.093872,0.389948,2.015857,1.740393,3.190771,0.792614,0.247077,-0.014288,0.557235,2.393089,1.802887,3.203810
206,1.716667,0.909152,-0.088214,-0.102819,0.393815,2.015455,1.726385,3.183851,0.787802,0.255092,-0.008158,0.560561,2.392846,1.790348,3.193558
207,1.725000,0.905640,-0.090445,-0.111095,0.399115,2.014976,1.712049,3.176855,0.781762,0.265460,-0.005509,0.564225,2.392961,1.777107,3.182668
208,1.733333,0.899936,-0.091359,-0.118281,0.409608,2.014471,1.697354,3.169656,0.774211,0.276747,-0.005917,0.569187,2.393349,1.763144,3.171231
209,1.741667,0.892426,-0.091859,-0.123527,0.424121,2.013920,1.682323,3.162611,0.765053,0.287216,-0.009232,0.576294,2.393913,1.748487,3.159449
210,1.750000,0.883569,-0.092294,-0.126553,0.441329,2.013294,1.666970,3.155921,0.754397,0.295081,-0.014512,0.586175,2.394658,1.733144,3.147487
211,1.758333,0.873267,-0.092713,-0.127304,0.461089,2.012525,1.651184,3.149528,0.741788,0.299597,-0.020374,0.599648,2.395462,1.717044,3.135418
212,1.766667,0.861751,-0.093686,-0.125853,0.482462,2.011602,1.634857,3.143470,0.727794,0.300386,-0.026627,0.615934,2.396305,1.700124,3.123393
213,1.775000,0.848891,-0.095409,-0.122606,0.505222,2.010619,1.617920,3.137783,0.713261,0.297750,-0.033035,0.633650,2.397230,1.682344,3.111559
214,1.783333,0.834976,-0.097246,-0.118914,0.528411,2.009709,1.600378,3.132462,0.698152,0.293323,-0.039180,0.651929,2.398262,1.663622,3.100019
215,1.791667,0.820085,-0.099141,-0.116067,0.551507,2.008945,1.582216,3.127530,0.682096,0.288674,-0.044242,0.670414,2.399318,1.643844,3.088844
216,1.800000,0.804631,-0.101117,-0.115484,0.573592,2.008315,1.563469,3.123039,0.664407,0.284742,-0.047816,0.689347,2.400266,1.623049,3.078146
217,1.808333,0.788429,-0.103347,-0.116496,0.595086,2.007806,1.544145,3.118983,0.644881,0.281341,-0.049965,0.708858,2.401019,1.601340,3.067956
218,1.816667,0.770804,-0.106190,-0.117844,0.617007,2.007330,1.524267,3.115326,0.624231,0.278524,-0.051357,0.728095,2.401693,1.578788,3.058438
219,1.825000,0.751954,-0.109238,-0.119141,0.639091,2.006795,1.503876,3.112077,0.601014,0.276678,-0.052338,0.747992,2.402336,1.555412,3.049603
220,1.833333,0.731552,-0.112227,-0.119914,0.661709,2.006216,1.482985,3.109307,0.574336,0.275131,-0.052923,0.769182,2.402848,1.531214,3.041411
221,1.841667,0.709818,-0.114739,-0.119894,0.684557,2.005594,1.461566,3.107028,0.545117,0.272806,-0.053748,0.790908,2.403308,1.506302,3.033997
222,1.850000,0.686673,-0.116562,-0.119261,0.707580,2.004982,1.439605,3.105276,0.511756,0.269853,-0.055824,0.813737,2.403733,1.480671,3.027323
223,1.858333,0.661282,-0.117975,-0.117878,0.731364,2.004472,1.416981,3.104102,0.473485,0.266554,-0.060627,0.837308,2.404159,1.454394,3.021390
224,1.866667,0.634380,-0.119284,-0.115709,0.754947,2.004070,1.393693,3.103578,0.429153,0.262770,-0.067922,0.861491,2.404475,1.427503,3.016185
225,1.875000,0.604258,-0.121245,-0.113587,0.779275,2.003761,1.369824,3.103813,0.378931,0.257855,-0.076586,0.885470,2.404511,1.399958,3.011757
226,1.883333,0.570874,-0.123748,-0.112975,0.803757,2.003642,1.345352,3.104759,0.324585,0.251225,-0.085098,0.907903,2.404162,1.371780,3.008274
227,1.891667,0.536335,-0.125775,-0.115293,0.826579,2.003884,1.320289,3.106232,0.265962,0.243915,-0.091856,0.928080,2.403316,1.342954,3.005869
228,1.900000,0.497242,-0.129997,-0.119853,0.849404,2.004297,1.294877,3.108460,0.204347,0.237464,-0.095686,0.944827,2.401934,1.313622,3.004779
229,1.908333,0.453112,-0.136336,-0.125988,0.871911,2.004794,1.269327,3.111562,0.140836,0.233016,-0.094581,0.957561,2.399881,1.283856,3.005171
230,1.916667,0.404967,-0.144536,-0.133932,0.892845,2.005330,1.243867,3.115524,0.078394,0.232150,-0.088136,0.965501,2.397333,1.253959,3.007400
231,1.925000,0.353867,-0.154897,-0.143350,0.911173,2.005718,1.218751,3.120266,0.018220,0.235755,-0.077016,0.968585,2.394473,1.224336,3.011626
232,1.933333,0.301150,-0.165787,-0.153510,0.926422,2.005832,1.194273,3.125732,-0.039791,0.243650,-0.063445,0.966968,2.391497,1.195390,3.017776
233,1.941667,0.242443,-0.174337,-0.159622,0.940930,2.005973,1.171003,3.131870,-0.095378,0.254058,-0.050554,0.961146,2.388763,1.167567,3.025609
234,1.950000,0.183082,-0.180609,-0.164272,0.952300,2.005582,1.149303,3.138260,-0.148245,0.263722,-0.041086,0.952253,2.386543,1.141240,3.034749
235,1.958333,0.124911,-0.181867,-0.167494,0.960868,2.004869,1.129289,3.144751,-0.197236,0.269609,-0.036864,0.941833,2.385230,1.116830,3.044744
236,1.966667,0.067653,-0.177699,-0.168581,0.967175,2.003920,1.110986,3.151041,-0.241251,0.269410,-0.039105,0.931497,2.384925,1.094612,3.055187
237,1.975000,0.010874,-0.169231,-0.167128,0.971242,2.002647,1.094658,3.156929,-0.279498,0.263248,-0.048314,0.922088,2.385592,1.074828,3.065760
238,1.983333,-0.044098,-0.159073,-0.160803,0.973085,2.001230,1.080592,3.162549,-0.312583,0.253834,-0.063354,0.913152,2.387115,1.057555,3.076385
239,1.991667,-0.094160,-0.147312,-0.150125,0.973086,1.999434,1.068923,3.167981,-0.338870,0.241780,-0.083935,0.905353,2.389427,1.042868,3.086787
240,2.000000,-0.136980,-0.133697,-0.137481,0.971834,1.997504,1.059415,3.173086,-0.357973,0.226759,-0.110186,0.899052,2.392374,1.030732,3.096779
241,2.008333,-0.171213,-0.118585,-0.122677,0.970348,1.995456,1.052078,3.177901,-0.371305,0.209592,-0.139568,0.893714,2.395577,1.020865,3.106276
242,2.016667,-0.199084,-0.103479,-0.105196,0.968809,1.993568,1.046564,3.182365,-0.379812,0.190417,-0.170077,0.889133,2.399168,1.013042,3.115172
243,2.025000,-0.218078,-0.086444,-0.085629,0.968317,1.991755,1.042899,3.186343,-0.383364,0.169253,-0.201569,0.885300,2.403021,1.007127,3.123299
244,2.033333,-0.229947,-0.067142,-0.062830,0.968849,1.989756,1.041099,3.189849,-0.382520,0.145894,-0.232763,0.882165,2.406956,1.002863,3.130437
245,2.041667,-0.236638,-0.046268,-0.038303,0.969740,1.987769,1.040744,3.192913,-0.379462,0.122517,-0.260720,0.879217,2.410841,0.999977,3.136840
246,2.050000,-0.239576,-0.023932,-0.012125,0.970507,1.985711,1.041601,3.195505,-0.375726,0.100024,-0.285484,0.875970,2.414454,0.998259,3.142535
247,2.058333,-0.238782,-0.000661,0.016422,0.970934,1.983675,1.043490,3.197549,-0.368653,0.077409,-0.307893,0.873673,2.417972,0.997694,3.147397
248,2.066667,-0.236096,0.022401,0.046046,0.970380,1.981654,1.046040,3.199129,-0.360136,0.055555,-0.328071,0.871542,2.421378,0.998028,3.151612
249,2.075000,-0.232919,0.044404,0.075546,0.968540,1.979697,1.048993,3.200288,-0.351170,0.035180,-0.346482,0.869133,2.424495,0.998948,3.155231
250,2.083333,-0.229622,0.063810,0.103156,0.965692,1.977900,1.052139,3.201103,-0.342256,0.016170,-0.363810,0.866165,2.427395,1.000302,3.158306
251,2.091667,-0.226272,0.079490,0.126525,0.962535,1.976459,1.055321,3.201624,-0.332904,-0.001370,-0.379681,0.863143,2.430149,1.001993,3.160923
252,2.100000,-0.224602,0.091228,0.143952,0.959432,1.975503,1.058357,3.201946,-0.322889,-0.018093,-0.394757,0.859990,2.432780,1.003911,3.163038
253,2.108333,-0.223597,0.098740,0.153624,0.957421,1.975152,1.061220,3.201993,-0.313313,-0.033494,-0.409359,0.856235,2.435174,1.005901,3.164742
254,2.116667,-0.223057,0.102126,0.155484,0.956891,1.975401,1.063857,3.201812,-0.304678,-0.047493,-0.423084,0.852007,2.437303,1.007895,3.166083
255,2.125000,-0.222503,0.102296,0.150972,0.957724,1.976104,1.066281,3.201442,-0.296513,-0.060409,-0.434880,0.848121,2.439176,1.009837,3.167068
256,2.133333,-0.221102,0.100111,0.142540,0.959570,1.977085,1.068522,3.200952,-0.289128,-0.072095,-0.444108,0.844971,2.440721,1.011710,3.167776
257,2.141667,-0.218351,0.096660,0.132413,0.962001,1.978182,1.070626,3.200383,-0.282076,-0.082423,-0.450393,0.843081,2.441975,1.013573,3.168135
258,2.150000,-0.214462,0.093237,0.122205,0.964561,1.979281,1.072635,3.199723,-0.275062,-0.091310,-0.453244,0.842955,2.442937,1.015443,3.168157
259,2.158333,-0.209448,0.091060,0.113315,0.966954,1.980239,1.074545,3.198962,-0.269056,-0.097783,-0.452389,0.844625,2.443532,1.017293,3.167929
260,2.166667,-0.203858,0.090152,0.106517,0.969004,1.980965,1.076366,3.198088,-0.262810,-0.102300,-0.448353,0.848201,2.443848,1.019209,3.167394
261,2.175000,-0.198386,0.090622,0.102453,0.970533,1.981416,1.078120,3.197073,-0.256394,-0.104897,-0.441380,0.853489,2.443923,1.021206,3.166549
262,2.183333,-0.193307,0.092558,0.101630,0.971461,1.981580,1.079811,3.195951,-0.250317,-0.105555,-0.431910,0.860031,2.443808,1.023181,3.165448
263,2.191667,-0.189157,0.095682,0.103441,0.971784,1.981480,1.081392,3.194737,-0.244160,-0.105040,-0.421032,0.867228,2.443554,1.025146,3.164130
264,2.200000,-0.185779,0.099728,0.107439,0.971595,1.981159,1.082886,3.193467,-0.238777,-0.103731,-0.409974,0.874155,2.443204,1.027036,3.162655
265,2.208333,-0.183101,0.104485,0.113203,0.970949,1.980653,1.084277,3.192155,-0.234454,-0.101721,-0.399432,0.880419,2.442848,1.028812,3.161075
266,2.216667,-0.181032,0.109522,0.120249,0.969934,1.980059,1.085580,3.190852,-0.230812,-0.099914,-0.390397,0.885626,2.442522,1.030440,3.159441
267,2.225000,-0.179296,0.114586,0.127627,0.968728,1.979457,1.086794,3.189559,-0.227622,-0.098698,-0.383433,0.889621,2.442283,1.031897,3.157789
268,2.233333,-0.177586,0.119105,0.134216,0.967607,1.978938,1.087925,3.188345,-0.224761,-0.098004,-0.378638,0.892475,2.442173,1.033218,3.156169
269,2.241667,-0.175687,0.122718,0.138880,0.966844,1.978557,1.088974,3.187244,-0.222367,-0.098073,-0.376103,0.894137,2.442172,1.034405,3.154648
270,2.250000,-0.173161,0.125285,0.141220,0.966631,1.978361,1.089952,3.186247,-0.220321,-0.099005,-0.375523,0.894784,2.442252,1.035497,3.153265
271,2.258333,-0.170024,0.127029,0.141322,0.966946,1.978434,1.090847,3.185405,-0.218208,-0.100459,-0.375728,0.895054,2.442395,1.036546,3.151980
272,2.266667,-0.166290,0.127847,0.139515,0.967749,1.978755,1.091672,3.184730,-0.216220,-0.102327,-0.376223,0.895117,2.442556,1.037582,3.150796
273,2.275000,-0.162259,0.127778,0.136300,0.968900,1.979254,1.092442,3.184195,-0.214692,-0.104290,-0.376468,0.895155,2.442695,1.038608,3.149740
274,2.283333,-0.158376,0.126984,0.132273,0.970204,1.979886,1.093156,3.183775,-0.213603,-0.106018,-0.376088,0.895373,2.442779,1.039638,3.148806
275,2.291667,-0.154914,0.125531,0.127938,0.971533,1.980610,1.093805,3.183450,-0.212622,-0.107258,-0.374765,0.896013,2.442811,1.040702,3.147965
276,2.300000,-0.152101,0.123686,0.123833,0.972745,1.981377,1.094377,3.183202,-0.211765,-0.107928,-0.372674,0.897007,2.442797,1.041774,3.147191
277,2.308333,-0.149631,0.121650,0.120035,0.973860,1.982140,1.094873,3.183008,-0.210838,-0.107982,-0.369924,0.898356,2.442754,1.042853,3.146487
278,2.316667,-0.147613,0.119834,0.116653,0.974804,1.982855,1.095280,3.182871,-0.209778,-0.107508,-0.366554,0.900041,2.442705,1.043939,3.145876
279,2.325000,-0.145839,0.118145,0.113747,0.975620,1.983564,1.095613,3.182794,-0.208348,-0.107034,-0.362865,0.901922,2.442668,1.044962,3.145368
280,2.333333,-0.144219,0.116999,0.111261,0.976285,1.984205,1.095871,3.182754,-0.206730,-0.106725,-0.359027,0.903865,2.442677,1.045912,3.144971
281,2.341667,-0.142447,0.116373,0.109048,0.976870,1.984764,1.096053,3.182787,-0.205031,-0.106693,-0.355261,0.905742,2.442746,1.046762,3.144678
282,2.350000,-0.140371,0.115823,0.107163,0.977444,1.985266,1.096207,3.182909,-0.203189,-0.106960,-0.351698,0.907514,2.442904,1.047498,3.144496
283,2.358333,-0.137741,0.115195,0.104921,0.978136,1.985772,1.096332,3.183089,-0.201701,-0.107526,-0.348280,0.909096,2.443150,1.048123,3.144420
284,2.366667,-0.134953,0.114423,0.101889,0.978935,1.986309,1.096436,3.183338,-0.200483,-0.108393,-0.345032,0.910500,2.443470,1.048596,3.144445
285,2.375000,-0.132325,0.113401,0.097626,0.979847,1.986889,1.096451,3.183609,-0.199571,-0.109529,-0.341996,0.911709,2.443852,1.048913,3.144567
286,2.383333,-0.130119,0.111788,0.092256,0.980847,1.987486,1.096370,3.183918,-0.199008,-0.110887,-0.339185,0.912718,2.444281,1.049091,3.144773
287,2.391667,-0.128313,0.109528,0.086222,0.981889,1.988158,1.096238,3.184230,-0.198796,-0.112384,-0.336585,0.913543,2.444744,1.049115,3.145038
288,2.400000,-0.126854,0.106869,0.080120,0.982887,1.988802,1.096071,3.184524,-0.199396,-0.113724,-0.334221,0.914114,2.445207,1.049032,3.145380
289,2.408333,-0.125774,0.104205,0.074629,0.983744,1.989390,1.095881,3.184799,-0.200499,-0.114886,-0.331735,0.914633,2.445660,1.048823,3.145730
290,2.416667,-0.125219,0.101881,0.070015,0.984397,1.989862,1.095673,3.185038,-0.201909,-0.115920,-0.329096,0.915145,2.446120,1.048514,3.146087
291,2.425000,-0.124937,0.100055,0.066645,0.984854,1.990222,1.095482,3.185251,-0.203223,-0.116857,-0.326428,0.915691,2.446576,1.048144,3.146456
292,2.433333,-0.124776,0.098789,0.064541,0.985143,1.990475,1.095314,3.185448,-0.204425,-0.117754,-0.323842,0.916227,2.447048,1.047749,3.146841
293,2.441667,-0.124520,0.097996,0.063369,0.985330,1.990647,1.095175,3.185649,-0.205427,-0.118702,-0.321362,0.916753,2.447557,1.047346,3.147235
294,2.450000,-0.123938,0.097475,0.062717,0.985497,1.990790,1.095071,3.185877,-0.206361,-0.119745,-0.319271,0.917138,2.448112,1.046963,3.147628
295,2.458333,-0.123014,0.096960,0.062019,0.985708,1.990934,1.095001,3.186148,-0.207327,-0.120738,-0.317447,0.917423,2.448647,1.046604,3.148049
296,2.466667,-0.121820,0.096149,0.060604,0.986024,1.991117,1.094973,3.186435,-0.208042,-0.121931,-0.315672,0.917716,2.449171,1.046299,3.148475
297,2.475000,-0.120264,0.095208,0.058725,0.986420,1.991368,1.094955,3.186777,-0.208913,-0.123014,-0.313730,0.918040,2.449650,1.046061,3.148890
298,2.483333,-0.118505,0.093935,0.056096,0.986907,1.991693,1.094963,3.187151,-0.209918,-0.123806,-0.311494,0.918465,2.450077,1.045901,3.149285
299,2.491667,-0.116729,0.092474,0.052887,0.987434,1.992099,1.094994,3.187529,-0.210955,-0.124218,-0.308926,0.919039,2.450419,1.045812,3.149634
300,2.500000,-0.114998,0.090718,0.049462,0.987977,1.992578,1.095051,3.187904,-0.211974,-0.124182,-0.306035,0.919776,2.450677,1.045777,3.149940
301,2.508333,-0.113617,0.088819,0.045950,0.988479,1.993078,1.095103,3.188279,-0.212798,-0.123759,-0.303033,0.920637,2.450845,1.045800,3.150206
302,2.516667,-0.112577,0.086762,0.042572,0.988932,1.993577,1.095153,3.188628,-0.213387,-0.123078,-0.299713,0.921678,2.450931,1.045862,3.150457
303,2.525000,-0.112117,0.084819,0.039965,0.989262,1.994067,1.095207,3.188945,-0.213884,-0.122259,-0.296296,0.922776,2.450948,1.045968,3.150697
304,2.533333,-0.112347,0.083152,0.038386,0.989439,1.994505,1.095245,3.189258,-0.214217,-0.121392,-0.292992,0.923867,2.450897,1.046105,3.150927
305,2.541667,-0.112902,0.081865,0.037965,0.989500,1.994882,1.095281,3.189555,-0.214395,-0.120567,-0.290008,0.924875,2.450788,1.046277,3.151147
306,2.550000,-0.113475,0.081022,0.038695,0.989475,1.995170,1.095294,3.189852,-0.214431,-0.119750,-0.287316,0.925812,2.450629,1.046460,3.151348
307,2.558333,-0.113929,0.080581,0.040165,0.989401,1.995378,1.095306,3.190117,-0.214704,-0.118763,-0.285098,0.926562,2.450437,1.046673,3.151531
308,2.566667,-0.114509,0.080486,0.042087,0.989262,1.995529,1.095300,3.190377,-0.214922,-0.117736,-0.282567,0.927417,2.450209,1.046886,3.151676
309,2.575000,-0.114940,0.080546,0.043865,0.989129,1.995629,1.095269,3.190625,-0.215482,-0.116523,-0.279947,0.928235,2.449924,1.047110,3.151785
310,2.583333,-0.115451,0.080766,0.045443,0.988981,1.995702,1.095226,3.190842,-0.216456,-0.115115,-0.277414,0.928944,2.449581,1.047317,3.151855
311,2.591667,-0.115737,0.080900,0.046436,0.988890,1.995741,1.095163,3.191031,-0.217491,-0.113660,-0.274916,0.929624,2.449218,1.047532,3.151894
312,2.600000,-0.115812,0.080892,0.046658,0.988872,1.995751,1.095072,3.191186,-0.218347,-0.112274,-0.272592,0.930276,2.448865,1.047770,3.151896
313,2.608333,-0.116017,0.080783,0.046281,0.988874,1.995752,1.094962,3.191288,-0.219026,-0.111120,-0.270395,0.930896,2.448549,1.048031,3.151867
314,2.616667,-0.116441,0.080508,0.045486,0.988884,1.995729,1.094843,3.191334,-0.219476,-0.110173,-0.268449,0.931465,2.448257,1.048304,3.151824
315,2.625000,-0.117249,0.080265,0.044638,0.988847,1.995686,1.094718,3.191314,-0.219693,-0.109531,-0.266982,0.931911,2.447992,1.048573,3.151766
316,2.633333,-0.118334,0.080043,0.044007,0.988764,1.995608,1.094591,3.191246,-0.219847,-0.109187,-0.265909,0.932222,2.447775,1.048834,3.151693
317,2.641667,-0.119566,0.079906,0.043858,0.988633,1.995490,1.094476,3.191144,-0.220134,-0.109174,-0.265306,0.932328,2.447613,1.049072,3.151599
318,2.650000,-0.120910,0.079943,0.044317,0.988446,1.995332,1.094379,3.191007,-0.220495,-0.109438,-0.265175,0.932249,2.447506,1.049268,3.151471
319,2.658333,-0.122378,0.080217,0.045431,0.988193,1.995145,1.094316,3.190830,-0.221023,-0.109910,-0.265505,0.931974,2.447451,1.049446,3.151316
320,2.666667,-0.123763,0.080670,0.046877,0.987916,1.994919,1.094273,3.190618,-0.221602,-0.110560,-0.266427,0.931497,2.447436,1.049613,3.151130
321,2.675000,-0.125007,0.081210,0.048592,0.987632,1.994683,1.094264,3.190372,-0.222191,-0.111300,-0.268041,0.930805,2.447461,1.049776,3.150901
322,2.683333,-0.125991,0.081763,0.050290,0.987376,1.994439,1.094293,3.190077,-0.222778,-0.112079,-0.270041,0.929993,2.447506,1.049950,3.150645
323,2.691667,-0.126772,0.082231,0.051583,0.987171,1.994197,1.094362,3.189746,-0.223405,-0.112809,-0.272154,0.929137,2.447549,1.050145,3.150369
324,2.700000,-0.127272,0.082446,0.052087,0.987062,1.993975,1.094459,3.189402,-0.223966,-0.113489,-0.274294,0.928290,2.447585,1.050388,3.150066
325,2.708333,-0.127537,0.082388,0.051810,0.987047,1.993781,1.094591,3.189039,-0.224280,-0.114141,-0.276073,0.927607,2.447608,1.050696,3.149729
326,2.716667,-0.127559,0.082054,0.050881,0.987121,1.993609,1.094763,3.188660,-0.224274,-0.114829,-0.277350,0.927142,2.447606,1.051077,3.149362
327,2.725000,-0.127311,0.081542,0.049479,0.987266,1.993458,1.094978,3.188268,-0.223936,-0.115592,-0.277997,0.926935,2.447594,1.051527,3.148965
328,2.733333,-0.126715,0.080840,0.047858,0.987481,1.993330,1.095247,3.187845,-0.223453,-0.116262,-0.278212,0.926904,2.447545,1.052050,3.148526
329,2.741667,-0.125912,0.080149,0.046330,0.987713,1.993206,1.095572,3.187411,-0.222922,-0.116822,-0.278014,0.927020,2.447470,1.052624,3.148074
330,2.750000,-0.125178,0.079579,0.045109,0.987908,1.993066,1.095944,3.186967,-0.222781,-0.116892,-0.277320,0.927253,2.447365,1.053193,3.147657
331,2.758333,-0.124615,0.079099,0.044365,0.988052,1.992906,1.096348,3.186521,-0.222493,-0.116991,-0.276453,0.927569,2.447261,1.053773,3.147221
332,2.766667,-0.123914,0.078761,0.044053,0.988181,1.992720,1.096802,3.186034,-0.222506,-0.117020,-0.275773,0.927764,2.447129,1.054342,3.146765
