Format Version,1.22,Take Name,Take 2023-09-19 04.35.06 PM,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,16 Dec 1969 02:13:44 +0200,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,left_hand,left_hand,left_hand,left_hand,left_hand,left_hand,left_hand,right_hand,right_hand,right_hand,right_hand,right_hand,right_hand,right_hand
,,"44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
156,1.300000,-0.161324,0.004410,0.019488,0.986699,2.185628,1.145862,3.073316,-0.173433,0.267064,0.079685,0.944589,2.460874,1.139101,3.055589
157,1.308333,-0.161549,0.005081,0.020561,0.986637,2.185338,1.145931,3.073341,-0.173887,0.266248,0.079303,0.944768,2.461407,1.139257,3.055391
158,1.316667,-0.161591,0.005488,0.021364,0.986611,2.185103,1.146014,3.073355,-0.174440,0.265529,0.079252,0.944872,2.461943,1.139374,3.055203
159,1.325000,-0.161546,0.005787,0.021770,0.986608,2.184902,1.146120,3.073373,-0.175004,0.264900,0.079131,0.944955,2.462512,1.139536,3.054983
160,1.333333,-0.161361,0.005988,0.021980,0.986633,2.184733,1.146250,3.073397,-0.176022,0.264130,0.078952,0.944997,2.463106,1.139674,3.054751
161,1.341667,-0.160807,0.006064,0.022029,0.986721,2.184608,1.146393,3.073393,-0.176546,0.263232,0.078667,0.945173,2.463690,1.139831,3.054486
162,1.350000,-0.160260,0.006175,0.021930,0.986812,2.184503,1.146547,3.073388,-0.177188,0.262223,0.078543,0.945344,2.464260,1.139971,3.054200
163,1.358333,-0.159883,0.006280,0.021803,0.986875,2.184417,1.146701,3.073386,-0.177969,0.261152,0.078508,0.945496,2.464822,1.140115,3.053902
164,1.366667,-0.159661,0.006412,0.021809,0.986910,2.184344,1.146853,3.073371,-0.178395,0.260323,0.078739,0.945625,2.465383,1.140284,3.053596
165,1.375000,-0.159823,0.006437,0.021437,0.986892,2.184314,1.147041,3.073300,-0.178344,0.259430,0.079192,0.945843,2.465909,1.140420,3.053335
166,1.383333,-0.159896,0.006438,0.021037,0.986889,2.184273,1.147217,3.073220,-0.178581,0.258630,0.079534,0.945988,2.466447,1.140597,3.053037
167,1.391667,-0.159719,0.006824,0.021624,0.986902,2.184175,1.147354,3.073181,-0.178682,0.257745,0.080083,0.946165,2.466948,1.140755,3.052780
168,1.400000,-0.159904,0.007096,0.021894,0.986864,2.184124,1.147506,3.073109,-0.178634,0.256990,0.080496,0.946344,2.467421,1.140908,3.052535
169,1.408333,-0.160232,0.007651,0.023024,0.986781,2.184075,1.147644,3.073043,-0.179072,0.256320,0.080363,0.946454,2.467898,1.141146,3.052217
170,1.416667,-0.160697,0.008129,0.023739,0.986685,2.184064,1.147817,3.072942,-0.179443,0.255749,0.080165,0.946555,2.468364,1.141419,3.051875
171,1.425000,-0.161090,0.008502,0.024184,0.986607,2.184071,1.147993,3.072835,-0.179826,0.255268,0.079860,0.946638,2.468822,1.141650,3.051559
172,1.433333,-0.161193,0.008887,0.024718,0.986573,2.184077,1.148158,3.072748,-0.180317,0.254746,0.079685,0.946700,2.469258,1.141875,3.051255
173,1.441667,-0.161035,0.009306,0.025379,0.986579,2.184072,1.148316,3.072682,-0.180848,0.254191,0.079704,0.946746,2.469677,1.142148,3.050940
174,1.450000,-0.160081,0.009564,0.026016,0.986715,2.184086,1.148505,3.072587,-0.181061,0.253619,0.079525,0.946874,2.470064,1.142444,3.050611
175,1.458333,-0.159366,0.009996,0.026883,0.986803,2.184070,1.148677,3.072513,-0.180843,0.252958,0.079330,0.947109,2.470427,1.142766,3.050275
176,1.466667,-0.158940,0.010513,0.027869,0.986839,2.184036,1.148828,3.072460,-0.180094,0.252224,0.079461,0.947436,2.470737,1.143057,3.049992
177,1.475000,-0.158180,0.011230,0.029622,0.986902,2.183952,1.148949,3.072432,-0.179315,0.251481,0.079592,0.947770,2.471027,1.143324,3.049743
178,1.483333,-0.157655,0.011872,0.030905,0.986939,2.183876,1.149112,3.072368,-0.178776,0.250752,0.079656,0.948060,2.471319,1.143590,3.049497
179,1.491667,-0.157242,0.012422,0.031809,0.986970,2.183777,1.149273,3.072318,-0.178392,0.250048,0.079685,0.948316,2.471606,1.143856,3.049251
180,1.500000,-0.157113,0.013138,0.032954,0.986943,2.183677,1.149442,3.072267,-0.178776,0.249540,0.079472,0.948395,2.471929,1.144115,3.048979
181,1.508333,-0.156608,0.013708,0.033870,0.986985,2.183573,1.149608,3.072181,-0.179376,0.249037,0.079292,0.948429,2.472259,1.144378,3.048708
182,1.516667,-0.156342,0.014231,0.034626,0.986993,2.183476,1.149763,3.072093,-0.179218,0.248397,0.079317,0.948624,2.472549,1.144652,3.048442
183,1.525000,-0.155585,0.014686,0.035461,0.987077,2.183382,1.149971,3.071982,-0.178874,0.247659,0.079316,0.948882,2.472828,1.144925,3.048175
184,1.533333,-0.154901,0.015057,0.035969,0.987160,2.183283,1.150155,3.071879,-0.178759,0.246913,0.079218,0.949107,2.473114,1.145180,3.047915
185,1.541667,-0.154668,0.015388,0.036158,0.987185,2.183142,1.150279,3.071811,-0.178820,0.246200,0.079089,0.949291,2.473404,1.145417,3.047658
186,1.550000,-0.154596,0.015630,0.036155,0.987192,2.182991,1.150389,3.071748,-0.179032,0.245480,0.078902,0.949453,2.473705,1.145638,3.047405
187,1.558333,-0.154534,0.015774,0.035985,0.987206,2.182855,1.150497,3.071676,-0.179396,0.244752,0.078612,0.949597,2.474026,1.145850,3.047148
188,1.566667,-0.154537,0.015856,0.035657,0.987216,2.182731,1.150603,3.071599,-0.180447,0.244073,0.077852,0.949635,2.474392,1.146086,3.046854
189,1.575000,-0.154612,0.015893,0.035245,0.987218,2.182608,1.150699,3.071518,-0.181806,0.243359,0.077136,0.949617,2.474781,1.146296,3.046566
190,1.583333,-0.154748,0.015959,0.034834,0.987211,2.182479,1.150787,3.071437,-0.182618,0.242554,0.076092,0.949752,2.475161,1.146504,3.046269
191,1.591667,-0.154919,0.016069,0.034492,0.987194,2.182339,1.150867,3.071353,-0.183173,0.241691,0.074937,0.949957,2.475532,1.146726,3.045957
192,1.600000,-0.155051,0.016231,0.034247,0.987179,2.182184,1.150942,3.071262,-0.183576,0.240801,0.073772,0.950196,2.475925,1.146934,3.045655
193,1.608333,-0.155133,0.016477,0.034116,0.987167,2.182009,1.151017,3.071166,-0.184023,0.239902,0.072790,0.950413,2.476312,1.147130,3.045364
194,1.616667,-0.155097,0.016829,0.034036,0.987169,2.181816,1.151093,3.071063,-0.184540,0.239006,0.071954,0.950602,2.476692,1.147319,3.045065
195,1.625000,-0.154928,0.017240,0.033948,0.987192,2.181605,1.151170,3.070956,-0.185078,0.238155,0.071211,0.950767,2.477085,1.147494,3.044735
196,1.633333,-0.154037,0.017592,0.033633,0.987336,2.181392,1.151286,3.070816,-0.185866,0.237306,0.070913,0.950847,2.477491,1.147625,3.044398
197,1.641667,-0.153107,0.017933,0.033219,0.987488,2.181175,1.151405,3.070655,-0.186052,0.236291,0.070704,0.951080,2.477851,1.147743,3.044050
198,1.650000,-0.153635,0.018517,0.033141,0.987398,2.180942,1.151480,3.070520,-0.186038,0.235236,0.070471,0.951361,2.478204,1.147867,3.043689
199,1.658333,-0.154613,0.019131,0.033075,0.987236,2.180703,1.151544,3.070374,-0.186897,0.234387,0.070098,0.951430,2.478605,1.148026,3.043242
200,1.666667,-0.155419,0.019625,0.032858,0.987107,2.180464,1.151615,3.070201,-0.187806,0.233521,0.069459,0.951511,2.479020,1.148206,3.042752
201,1.675000,-0.155854,0.019880,0.032424,0.987048,2.180207,1.151683,3.070008,-0.188106,0.232551,0.069327,0.951699,2.479426,1.148325,3.042292
202,1.683333,-0.156114,0.020015,0.032042,0.987016,2.179945,1.151773,3.069792,-0.188510,0.231602,0.068801,0.951888,2.479833,1.148481,3.041735
203,1.691667,-0.155633,0.019879,0.031435,0.987115,2.179717,1.151898,3.069492,-0.189423,0.230738,0.068192,0.951961,2.480256,1.148675,3.041105
204,1.700000,-0.155836,0.020043,0.031316,0.987083,2.179517,1.152064,3.069151,-0.190129,0.229714,0.067718,0.952101,2.480678,1.148895,3.040398
205,1.708333,-0.156143,0.020269,0.031307,0.987030,2.179357,1.152266,3.068762,-0.190800,0.228604,0.067339,0.952261,2.481097,1.149133,3.039626
206,1.716667,-0.156322,0.020416,0.031242,0.987001,2.179203,1.152495,3.068348,-0.191239,0.227431,0.067112,0.952470,2.481477,1.149327,3.038862
207,1.725000,-0.156757,0.020584,0.031007,0.986936,2.179007,1.152692,3.067930,-0.192269,0.226274,0.066533,0.952579,2.481870,1.149546,3.038032
208,1.733333,-0.157005,0.020650,0.030627,0.986907,2.178780,1.152891,3.067484,-0.193737,0.225143,0.065981,0.952588,2.482267,1.149789,3.037130
209,1.741667,-0.156970,0.020903,0.031035,0.986894,2.178585,1.153164,3.066956,-0.195194,0.223983,0.065442,0.952601,2.482645,1.150043,3.036172
210,1.750000,-0.157010,0.020984,0.031113,0.986884,2.178403,1.153499,3.066333,-0.196785,0.222881,0.065023,0.952561,2.482971,1.150318,3.035118
211,1.758333,-0.157426,0.021281,0.031616,0.986795,2.178167,1.153816,3.065692,-0.198034,0.221696,0.065070,0.952575,2.483217,1.150580,3.034054
212,1.766667,-0.158054,0.021803,0.032510,0.986654,2.177904,1.154169,3.065020,-0.199636,0.220730,0.065501,0.952435,2.483418,1.150876,3.032934
213,1.775000,-0.159459,0.022462,0.033192,0.986391,2.177625,1.154568,3.064341,-0.201574,0.219907,0.066578,0.952143,2.483563,1.151243,3.031722
214,1.783333,-0.159754,0.022571,0.033203,0.986340,2.177384,1.155118,3.063503,-0.203937,0.219271,0.068626,0.951641,2.483637,1.151636,3.030506
215,1.791667,-0.159661,0.022639,0.033386,0.986347,2.177141,1.155764,3.062577,-0.206779,0.218446,0.070851,0.951054,2.483637,1.152047,3.029249
216,1.800000,-0.158259,0.023278,0.034361,0.986525,2.176880,1.156531,3.061611,-0.209590,0.217548,0.073176,0.950468,2.483581,1.152522,3.027972
217,1.808333,-0.157363,0.023818,0.035481,0.986616,2.176646,1.157369,3.060605,-0.212149,0.216634,0.075542,0.949924,2.483465,1.153064,3.026653
218,1.816667,-0.156549,0.024248,0.036759,0.986688,2.176398,1.158216,3.059600,-0.214914,0.215609,0.077845,0.949350,2.483307,1.153633,3.025283
219,1.825000,-0.155675,0.024705,0.037812,0.986775,2.176162,1.159171,3.058536,-0.217899,0.214461,0.079734,0.948772,2.483116,1.154250,3.023864
220,1.833333,-0.155896,0.025421,0.038558,0.986693,2.175914,1.160153,3.057503,-0.221073,0.213213,0.081186,0.948196,2.482916,1.154888,3.022412
221,1.841667,-0.155283,0.025879,0.038749,0.986771,2.175749,1.161233,3.056393,-0.224382,0.211980,0.082058,0.947620,2.482702,1.155560,3.020911
222,1.850000,-0.153219,0.025974,0.038489,0.987101,2.175610,1.162372,3.055259,-0.227880,0.210852,0.082178,0.947027,2.482480,1.156264,3.019355
223,1.858333,-0.150793,0.025782,0.037720,0.987509,2.175475,1.163526,3.054124,-0.231880,0.210038,0.081737,0.946274,2.482252,1.157006,3.017799
224,1.866667,-0.148593,0.025574,0.036345,0.987899,2.175368,1.164730,3.052963,-0.235098,0.209451,0.080985,0.945675,2.482013,1.157887,3.016202
225,1.875000,-0.146772,0.025366,0.034782,0.988233,2.175290,1.165974,3.051754,-0.237421,0.208902,0.080079,0.945293,2.481783,1.158839,3.014533
226,1.883333,-0.144889,0.024989,0.032954,0.988583,2.175188,1.167225,3.050489,-0.239057,0.208349,0.079095,0.945086,2.481570,1.159837,3.012808
227,1.891667,-0.143234,0.024450,0.030542,0.988915,2.175052,1.168526,3.049165,-0.240259,0.207615,0.078131,0.945022,2.481350,1.160976,3.011021
228,1.900000,-0.141689,0.024252,0.029006,0.989189,2.174846,1.169874,3.047775,-0.240764,0.206754,0.077340,0.945148,2.481141,1.162201,3.009189
229,1.908333,-0.140539,0.024536,0.028562,0.989359,2.174576,1.171251,3.046291,-0.241782,0.205625,0.076988,0.945163,2.480975,1.163473,3.007295
230,1.916667,-0.139465,0.024954,0.028194,0.989511,2.174210,1.172660,3.044696,-0.242056,0.204360,0.076930,0.945372,2.480830,1.164921,3.005247
231,1.925000,-0.138758,0.025416,0.027599,0.989615,2.173795,1.174134,3.042934,-0.241946,0.203040,0.077576,0.945632,2.480697,1.166454,3.003072
232,1.933333,-0.138938,0.026399,0.027876,0.989557,2.173281,1.175607,3.041080,-0.242822,0.201857,0.078825,0.945557,2.480516,1.168003,3.000790
233,1.941667,-0.138638,0.027384,0.028337,0.989559,2.172727,1.177119,3.039072,-0.243477,0.200580,0.079680,0.945589,2.480301,1.169697,2.998331
234,1.950000,-0.137745,0.028108,0.028344,0.989663,2.172132,1.178663,3.036889,-0.244059,0.199302,0.080489,0.945640,2.480070,1.171517,2.995676
235,1.958333,-0.137149,0.028863,0.028206,0.989728,2.171516,1.180246,3.034513,-0.244548,0.198219,0.081466,0.945658,2.479827,1.173495,2.992783
236,1.966667,-0.137401,0.029597,0.028179,0.989672,2.170925,1.181898,3.031914,-0.245211,0.197176,0.081946,0.945663,2.479535,1.175535,2.989691
237,1.975000,-0.137422,0.029897,0.027353,0.989683,2.170354,1.183542,3.029134,-0.246520,0.196317,0.082202,0.945479,2.479199,1.177677,2.986433
238,1.983333,-0.138285,0.029904,0.026085,0.989597,2.169835,1.185276,3.026066,-0.247564,0.195763,0.082233,0.945318,2.478812,1.179965,2.982960
239,1.991667,-0.139929,0.030069,0.025555,0.989375,2.169340,1.187088,3.022722,-0.248673,0.195367,0.082044,0.945126,2.478405,1.182428,2.979204
240,2.000000,-0.141138,0.030162,0.025209,0.989209,2.168833,1.188959,3.019136,-0.249871,0.194734,0.081496,0.944988,2.477966,1.185041,2.975184
241,2.008333,-0.142237,0.030148,0.024824,0.989062,2.168360,1.190954,3.015272,-0.251159,0.193874,0.080739,0.944888,2.477483,1.187801,2.970888
242,2.016667,-0.143799,0.029902,0.024349,0.988855,2.167939,1.193173,3.011049,-0.252900,0.192818,0.079718,0.944726,2.477035,1.190702,2.966297
243,2.025000,-0.145485,0.029195,0.023685,0.988646,2.167534,1.195632,3.006480,-0.255198,0.191559,0.078759,0.944445,2.476642,1.193752,2.961393
244,2.033333,-0.146999,0.028243,0.022923,0.988468,2.167150,1.198320,3.001631,-0.257993,0.189890,0.078083,0.944079,2.476246,1.196893,2.956161
245,2.041667,-0.147210,0.027257,0.022025,0.988484,2.166773,1.201200,2.996580,-0.260684,0.188000,0.076879,0.943816,2.475881,1.200252,2.950618
246,2.050000,-0.147287,0.026088,0.020048,0.988547,2.166462,1.204405,2.991221,-0.263874,0.186024,0.075805,0.943408,2.475537,1.203755,2.944785
247,2.058333,-0.147185,0.024722,0.016398,0.988664,2.166220,1.207947,2.985580,-0.268008,0.183955,0.075120,0.942703,2.475198,1.207376,2.938668
248,2.066667,-0.146267,0.023223,0.011525,0.988905,2.165998,1.211819,2.979735,-0.272938,0.181732,0.074151,0.941796,2.474882,1.211191,2.932284
249,2.075000,-0.145128,0.021727,0.006086,0.989156,2.165794,1.216055,2.973682,-0.278878,0.179404,0.072833,0.940604,2.474622,1.215186,2.925653
250,2.083333,-0.144017,0.020293,0.000435,0.989367,2.165590,1.220665,2.967424,-0.284742,0.177060,0.070021,0.939504,2.474382,1.219424,2.918770
251,2.091667,-0.143161,0.019050,-0.005009,0.989503,2.165367,1.225672,2.960983,-0.291644,0.174687,0.066783,0.938066,2.474186,1.223853,2.911711
252,2.100000,-0.143053,0.018215,-0.010731,0.989489,2.165075,1.231172,2.954400,-0.300490,0.172451,0.063732,0.935898,2.474089,1.228416,2.904508
253,2.108333,-0.143586,0.017658,-0.015135,0.989365,2.164701,1.237047,2.947632,-0.310247,0.170506,0.060171,0.933303,2.474095,1.233182,2.897169
254,2.116667,-0.144366,0.017205,-0.017716,0.989216,2.164243,1.243339,2.940643,-0.320573,0.168446,0.055893,0.930449,2.474183,1.238273,2.889684
255,2.125000,-0.145047,0.016985,-0.019582,0.989085,2.163661,1.250138,2.933491,-0.331171,0.166436,0.051246,0.927361,2.474342,1.243722,2.882093
256,2.133333,-0.145200,0.017340,-0.020862,0.989030,2.162928,1.257383,2.926261,-0.341632,0.164719,0.046856,0.924100,2.474585,1.249498,2.874474
257,2.141667,-0.145828,0.018402,-0.021732,0.988900,2.162082,1.265107,2.918952,-0.350664,0.163371,0.042421,0.921165,2.474904,1.255797,2.866765
258,2.150000,-0.146946,0.020065,-0.022645,0.988682,2.161150,1.273300,2.911610,-0.360448,0.162351,0.038918,0.917717,2.475297,1.262600,2.859093
259,2.158333,-0.147923,0.021992,-0.024302,0.988456,2.160181,1.281921,2.904318,-0.370534,0.161558,0.036432,0.913935,2.475797,1.269856,2.851561
260,2.166667,-0.148433,0.023681,-0.027727,0.988250,2.159266,1.290932,2.897113,-0.379846,0.160793,0.034991,0.910296,2.476388,1.277687,2.844156
261,2.175000,-0.149032,0.025228,-0.032748,0.987968,2.158430,1.300358,2.890072,-0.388703,0.159501,0.034930,0.906780,2.477085,1.286190,2.836854
262,2.183333,-0.149479,0.026708,-0.039594,0.987611,2.157685,1.310180,2.883247,-0.397517,0.157464,0.036468,0.903247,2.477929,1.295391,2.829734
263,2.191667,-0.148635,0.027823,-0.048413,0.987314,2.157058,1.320351,2.876669,-0.405072,0.154233,0.038736,0.900349,2.478919,1.305467,2.822771
264,2.200000,-0.147981,0.029035,-0.058693,0.986820,2.156477,1.330934,2.870353,-0.410851,0.149697,0.042047,0.898345,2.480033,1.316511,2.815929
265,2.208333,-0.147124,0.030070,-0.070023,0.986178,2.155953,1.342050,2.864235,-0.414723,0.144674,0.046425,0.897173,2.481165,1.328499,2.809381
266,2.216667,-0.145242,0.030824,-0.081551,0.985548,2.155483,1.353751,2.858334,-0.416379,0.139476,0.052155,0.896914,2.482237,1.341427,2.803170
267,2.225000,-0.142129,0.031642,-0.092703,0.984990,2.155001,1.366041,2.852742,-0.415324,0.134248,0.059089,0.897771,2.483159,1.355352,2.797256
268,2.233333,-0.137735,0.032863,-0.102505,0.984602,2.154484,1.378977,2.847446,-0.411643,0.129415,0.066733,0.899638,2.483832,1.370268,2.791678
269,2.241667,-0.132543,0.034858,-0.109852,0.984454,2.153906,1.392611,2.842466,-0.404744,0.125287,0.074478,0.902740,2.484242,1.386163,2.786483
270,2.250000,-0.126674,0.037249,-0.114595,0.984599,2.153285,1.406967,2.837814,-0.394780,0.121944,0.080895,0.907047,2.484376,1.402975,2.781687
271,2.258333,-0.120108,0.039940,-0.116457,0.985097,2.152659,1.422035,2.833503,-0.383253,0.119299,0.086053,0.911855,2.484242,1.420511,2.777360
272,2.266667,-0.112436,0.042850,-0.115982,0.985936,2.152044,1.437723,2.829619,-0.370313,0.117517,0.090024,0.917035,2.483890,1.438660,2.773550
273,2.275000,-0.103226,0.045708,-0.114084,0.987036,2.151448,1.453854,2.826205,-0.355985,0.116668,0.092324,0.922572,2.483386,1.457348,2.770250
274,2.283333,-0.092505,0.048012,-0.112689,0.988149,2.150962,1.470347,2.823265,-0.340954,0.116626,0.093101,0.928160,2.482792,1.476436,2.767494
275,2.291667,-0.081264,0.049593,-0.112983,0.989026,2.150599,1.487113,2.820811,-0.325471,0.117230,0.092790,0.933657,2.482172,1.495811,2.765295
276,2.300000,-0.069196,0.050747,-0.115440,0.989601,2.150355,1.504009,2.818887,-0.309556,0.118141,0.091918,0.939026,2.481622,1.515375,2.763642
277,2.308333,-0.056255,0.051586,-0.120165,0.989815,2.150168,1.520981,2.817526,-0.294019,0.118873,0.090990,0.944004,2.481204,1.535044,2.762528
278,2.316667,-0.042659,0.052209,-0.125336,0.989821,2.149980,1.538064,2.816693,-0.278867,0.119191,0.090741,0.948574,2.480914,1.554750,2.761951
279,2.325000,-0.027786,0.053254,-0.129388,0.989773,2.149692,1.555251,2.816376,-0.262724,0.118862,0.091903,0.953101,2.480747,1.574475,2.761894
280,2.333333,-0.013079,0.054972,-0.131749,0.989671,2.149215,1.572541,2.816610,-0.246117,0.118003,0.095266,0.957302,2.480731,1.594108,2.762406
281,2.341667,0.000924,0.056414,-0.133077,0.989499,2.148533,1.590031,2.817355,-0.230130,0.116670,0.101667,0.960777,2.480801,1.613586,2.763492
282,2.350000,0.015316,0.057964,-0.131573,0.989492,2.147666,1.607602,2.818683,-0.212843,0.114572,0.109408,0.964158,2.480983,1.632797,2.765096
283,2.358333,0.031478,0.059662,-0.127785,0.989505,2.146681,1.625231,2.820511,-0.195590,0.111899,0.117368,0.967186,2.481339,1.651603,2.767332
284,2.366667,0.046882,0.061279,-0.123152,0.989384,2.145623,1.642738,2.822948,-0.179969,0.108929,0.126437,0.969412,2.481769,1.670084,2.770171
285,2.375000,0.060905,0.062411,-0.118451,0.989123,2.144582,1.659963,2.826169,-0.163972,0.105543,0.135219,0.971437,2.482243,1.688288,2.773425
286,2.383333,0.075170,0.062379,-0.115752,0.988463,2.143642,1.676963,2.829975,-0.147159,0.102865,0.142313,0.973401,2.482814,1.706145,2.777234
287,2.391667,0.089570,0.062359,-0.114956,0.987357,2.142861,1.693552,2.834341,-0.130319,0.101743,0.147204,0.975191,2.483516,1.723553,2.781666
288,2.400000,0.105223,0.062828,-0.115841,0.985678,2.142223,1.709627,2.839313,-0.113353,0.101819,0.149906,0.976889,2.484299,1.740489,2.786711
289,2.408333,0.121481,0.063160,-0.117858,0.983546,2.141691,1.725241,2.844853,-0.096094,0.102687,0.150845,0.978503,2.485141,1.756996,2.792378
290,2.416667,0.138750,0.063632,-0.120521,0.980905,2.141251,1.740478,2.850906,-0.078479,0.104101,0.149985,0.980055,2.486038,1.773051,2.798578
291,2.425000,0.156673,0.064579,-0.122880,0.977846,2.140852,1.755316,2.857556,-0.060065,0.106192,0.147656,0.981485,2.486964,1.788634,2.805325
292,2.433333,0.174133,0.065682,-0.123992,0.974674,2.140426,1.769650,2.864910,-0.041025,0.109050,0.144375,0.982640,2.487886,1.803760,2.812587
293,2.441667,0.191500,0.066597,-0.123983,0.971350,2.139952,1.783413,2.872864,-0.020962,0.112365,0.140792,0.983419,2.488778,1.818442,2.820305
294,2.450000,0.209661,0.066707,-0.122960,0.967716,2.139425,1.796459,2.881490,-0.000143,0.115978,0.137397,0.983703,2.489603,1.832644,2.828579
295,2.458333,0.228764,0.066125,-0.120672,0.963708,2.138853,1.808901,2.890705,0.019975,0.120102,0.134899,0.983351,2.490318,1.846215,2.837600
296,2.466667,0.247573,0.066028,-0.117639,0.959432,2.138258,1.820749,2.900469,0.039645,0.124353,0.133696,0.982390,2.490893,1.859144,2.847317
297,2.475000,0.266448,0.066365,-0.114377,0.954735,2.137682,1.831868,2.910818,0.059524,0.128290,0.133637,0.980887,2.491293,1.871468,2.857555
298,2.483333,0.286380,0.067126,-0.111588,0.949225,2.137184,1.842353,2.921560,0.080132,0.131737,0.134698,0.978816,2.491530,1.883170,2.868211
299,2.491667,0.306234,0.068750,-0.109974,0.943080,2.136760,1.852029,2.932815,0.101739,0.134464,0.136643,0.976165,2.491638,1.894175,2.879341
300,2.500000,0.326378,0.070710,-0.109348,0.936227,2.136497,1.860803,2.944448,0.124035,0.136718,0.139663,0.972840,2.491607,1.904423,2.891015
301,2.508333,0.347564,0.073142,-0.109413,0.928374,2.136394,1.868778,2.956282,0.147078,0.138673,0.144134,0.968691,2.491435,1.913908,2.903173
302,2.516667,0.368730,0.076177,-0.110213,0.919831,2.136393,1.875842,2.968492,0.170303,0.140175,0.149613,0.963828,2.491161,1.922497,2.915846
303,2.525000,0.389667,0.079151,-0.111713,0.910722,2.136470,1.881925,2.981091,0.193867,0.141093,0.155921,0.958226,2.490819,1.930122,2.928949
304,2.533333,0.410064,0.082203,-0.112708,0.901325,2.136596,1.887157,2.993928,0.218049,0.141319,0.163165,0.951767,2.490431,1.936790,2.942369
305,2.541667,0.430043,0.085089,-0.112683,0.891698,2.136795,1.891578,3.006919,0.242623,0.140858,0.171193,0.944450,2.489990,1.942529,2.956030
306,2.550000,0.449192,0.086939,-0.111438,0.882184,2.137017,1.895126,3.020126,0.267436,0.139483,0.179335,0.936409,2.489535,1.947333,2.969814
307,2.558333,0.468261,0.088200,-0.109969,0.872273,2.137294,1.897705,3.033439,0.292255,0.137653,0.187160,0.927691,2.489097,1.951126,2.983777
308,2.566667,0.488533,0.089304,-0.109386,0.861043,2.137645,1.899281,3.046765,0.316637,0.136168,0.194757,0.918297,2.488700,1.953899,2.997921
309,2.575000,0.509109,0.090284,-0.109254,0.848953,2.138006,1.899990,3.060002,0.340347,0.134988,0.201880,0.908398,2.488385,1.955671,3.012158
310,2.583333,0.528695,0.091436,-0.109179,0.836780,2.138360,1.899867,3.072978,0.363145,0.134136,0.208678,0.898102,2.488180,1.956454,3.026415
311,2.591667,0.547084,0.092976,-0.109027,0.824723,2.138725,1.898813,3.085657,0.384614,0.133744,0.215250,0.887610,2.488118,1.956240,3.040622
312,2.600000,0.564981,0.094498,-0.109098,0.812382,2.139103,1.896859,3.098079,0.404985,0.133433,0.221226,0.877064,2.488203,1.955140,3.054715
313,2.608333,0.582823,0.095860,-0.109452,0.799468,2.139467,1.894224,3.110203,0.424238,0.132276,0.226537,0.866722,2.488464,1.953267,3.068610
314,2.616667,0.600305,0.097298,-0.109781,0.786203,2.139802,1.891006,3.121960,0.442503,0.130144,0.231636,0.856504,2.488877,1.950637,3.082255
315,2.625000,0.617798,0.098263,-0.110153,0.772357,2.140079,1.887117,3.133419,0.460198,0.126815,0.237116,0.846116,2.489411,1.947312,3.095557
316,2.633333,0.634848,0.098726,-0.110617,0.758277,2.140318,1.882589,3.144575,0.477520,0.121725,0.243242,0.835459,2.490067,1.943293,3.108479
317,2.641667,0.649913,0.099876,-0.111084,0.745184,2.140576,1.877679,3.155199,0.494411,0.115580,0.249837,0.824488,2.490778,1.938554,3.121047
318,2.650000,0.663397,0.101648,-0.111593,0.732884,2.140849,1.872427,3.165259,0.510613,0.108836,0.256862,0.813296,2.491531,1.933053,3.133294
319,2.658333,0.675972,0.102475,-0.111856,0.721144,2.141084,1.866580,3.174935,0.526100,0.101266,0.264240,0.801961,2.492363,1.926900,3.145168
320,2.666667,0.688925,0.102963,-0.112067,0.708676,2.141232,1.860121,3.184283,0.541916,0.093601,0.271122,0.789974,2.493302,1.920198,3.156622
321,2.675000,0.701026,0.104350,-0.112573,0.696420,2.141362,1.853327,3.193056,0.557434,0.086656,0.276744,0.777928,2.494349,1.912968,3.167633
322,2.683333,0.711457,0.106259,-0.113437,0.685325,2.141496,1.846212,3.201132,0.572178,0.080430,0.281062,0.766256,2.495541,1.905293,3.178139
